frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
150,5.0,,1.0,False,
151,5.033333333333333,,1.0,False,
152,5.066666666666666,,1.0,True,
153,5.1,,1.0,False,
154,5.133333333333333,,1.0,True,
155,5.166666666666667,,1.0,False,
156,5.2,,1.0,False,
157,5.233333333333333,,1.0,False,
158,5.266666666666667,,1.0,False,
159,5.3,,1.0,False,
160,5.333333333333333,,1.0,False,
161,5.366666666666666,,1.0,False,
162,5.4,,0.9166666567325592,True,
163,5.433333333333334,,1.0,False,
164,5.466666666666667,,1.0,False,
165,5.5,,0.9305555522441864,True,
166,5.533333333333333,,0.9027777910232544,True,
167,5.566666666666666,,1.0,False,
168,5.6,,1.0,False,
169,5.633333333333333,,1.0,False,
170,5.666666666666667,,0.9583333432674408,False,
171,5.7,,1.0,False,
172,5.733333333333333,,0.9027777910232544,True,
173,5.766666666666667,,0.9027777910232544,True,
174,5.8,,1.0,False,
175,5.833333333333333,,1.0,False,
176,5.866666666666666,,1.0,False,
177,5.9,,0.9305555522441864,True,
178,5.933333333333334,,1.0,False,
179,5.966666666666667,,0.9166666567325592,True,
180,6.0,,0.9583333432674408,True,
181,6.033333333333333,,1.0,True,
182,6.066666666666666,,1.0,False,
183,6.1,,1.0,False,
184,6.133333333333333,,1.0,True,
185,6.166666666666667,,1.0,False,
186,6.2,,1.0,False,
187,6.233333333333333,,0.9722222089767456,True,
188,6.266666666666667,,1.0,False,
189,6.3,,1.0,False,
190,6.333333333333333,,0.9166666567325592,True,
191,6.366666666666666,,1.0,False,
192,6.4,,1.0,False,
193,6.433333333333334,,0.9583333432674408,True,
194,6.466666666666667,,0.9583333432674408,True,
195,6.5,,0.9027777910232544,False,
196,6.533333333333333,,0.8888888955116272,True,
197,6.566666666666666,,1.0,True,
198,6.6,,1.0,True,
199,6.633333333333333,,1.0,False,
200,6.666666666666667,,1.0,False,
201,6.7,,1.0,True,
202,6.733333333333333,,1.0,False,
203,6.766666666666667,,1.0,False,
204,6.8,,1.0,False,
205,6.833333333333333,,0.9166666567325592,True,
206,6.866666666666666,,1.0,False,
207,6.8999999999999995,,1.0,True,
208,6.933333333333334,,0.9722222089767456,True,
209,6.966666666666667,,0.9583333432674408,True,
210,7.0,,1.0,True,
211,7.033333333333333,,0.9444444477558136,True,
212,7.066666666666666,,0.9861111044883728,True,
213,7.1,,1.0,True,
214,7.133333333333333,,1.0,False,
215,7.166666666666667,,1.0,False,
216,7.2,,0.9444444477558136,True,
217,7.233333333333333,,0.875,True,
218,7.266666666666667,,1.0,False,
219,7.3,,1.0,False,
220,7.333333333333333,,1.0,False,
221,7.366666666666666,,1.0,False,
222,7.4,,1.0,False,
223,7.433333333333334,,0.9138655364513396,True,
224,7.466666666666667,,,True,
225,7.5,,,True,
226,7.533333333333333,,1.0,True,
227,7.566666666666666,,1.0,False,
228,7.6,,0.9411764740943908,False,
229,7.633333333333333,,0.9861111044883728,True,
230,7.666666666666667,,1.0,False,
231,7.7,,1.0,False,
232,7.733333333333333,,1.0,False,
233,7.766666666666667,,1.0,True,
234,7.8,,1.0,False,
235,7.833333333333333,,1.0,False,
236,7.866666666666666,,1.0,False,
237,7.9,,1.0,True,
238,7.933333333333334,,1.0,False,
239,7.966666666666667,,1.0,False,
240,8.0,,1.0,False,
241,8.033333333333333,,1.0,True,
242,8.066666666666666,,1.0,False,
243,8.1,,1.0,False,
244,8.133333333333333,,1.0,True,
245,8.166666666666666,,1.0,False,
246,8.2,,1.0,True,
247,8.233333333333333,,1.0,False,
248,8.266666666666666,,1.0,False,
249,8.3,,1.0,False,
250,8.333333333333334,,1.0,False,
251,8.366666666666667,,1.0,False,
252,8.4,,1.0,False,
253,8.433333333333334,,1.0,False,
254,8.466666666666667,,1.0,False,
255,8.5,,1.0,False,
256,8.533333333333333,,1.0,False,
257,8.566666666666666,,1.0,False,
258,8.6,,1.0,True,
259,8.633333333333333,,1.0,False,
260,8.666666666666666,,1.0,True,
261,8.7,,1.0,False,
262,8.733333333333333,,1.0,False,
263,8.766666666666666,,1.0,True,
264,8.8,,1.0,False,
265,8.833333333333334,,1.0,True,
266,8.866666666666667,,1.0,False,
267,8.9,,1.0,False,
268,8.933333333333334,,1.0,False,
269,8.966666666666667,,1.0,True,
270,9.0,,1.0,False,
271,9.033333333333331,,1.0,False,
272,9.066666666666666,,1.0,True,
273,9.1,,1.0,True,
274,9.133333333333333,,1.0,True,
275,9.166666666666666,,1.0,False,
276,9.2,,1.0,False,
277,9.233333333333333,,1.0,False,
278,9.266666666666666,,1.0,False,
279,9.3,,1.0,False,
280,9.333333333333334,,0.9861111044883728,True,
281,9.366666666666667,,1.0,False,
282,9.4,,1.0,False,
283,9.433333333333334,,1.0,False,
284,9.466666666666669,,1.0,False,
285,9.5,,1.0,False,
286,9.533333333333331,,1.0,False,
287,9.566666666666666,,1.0,False,
288,9.6,,1.0,False,
289,9.633333333333333,,1.0,False,
290,9.666666666666666,,1.0,False,
291,9.7,,1.0,False,
292,9.733333333333333,,1.0,False,
293,9.766666666666666,,1.0,False,
294,9.8,,1.0,False,
295,9.833333333333334,,1.0,False,
296,9.866666666666667,,1.0,False,
297,9.9,,1.0,False,
298,9.933333333333334,,1.0,False,
299,9.966666666666669,,1.0,False,
300,10.0,,1.0,True,
301,10.033333333333331,,1.0,False,
302,10.066666666666666,,1.0,False,
303,10.1,,1.0,False,
304,10.133333333333333,,1.0,True,
305,10.166666666666666,,1.0,False,
306,10.2,,1.0,False,
307,10.233333333333333,,1.0,True,
308,10.266666666666666,,1.0,False,
309,10.3,,1.0,False,
310,10.333333333333334,,1.0,False,
311,10.366666666666667,,1.0,True,
312,10.4,,1.0,False,
313,10.433333333333334,,1.0,False,
314,10.466666666666669,,1.0,False,
315,10.5,,1.0,False,
316,10.533333333333331,,1.0,True,
317,10.566666666666666,,1.0,False,
318,10.6,,1.0,True,
319,10.633333333333333,,1.0,False,
320,10.666666666666666,,1.0,True,
321,10.7,,1.0,False,
322,10.733333333333333,,1.0,False,
323,10.766666666666666,,1.0,False,
324,10.8,,1.0,False,
325,10.833333333333334,,1.0,False,
326,10.866666666666667,,1.0,False,
327,10.9,,1.0,True,
328,10.933333333333334,,1.0,False,
329,10.966666666666669,,1.0,False,
330,11.0,,1.0,False,
331,11.033333333333331,,0.9166666567325592,True,
332,11.066666666666666,,1.0,True,
333,11.1,,1.0,False,
334,11.133333333333333,,1.0,True,
335,11.166666666666666,,1.0,False,
336,11.2,,1.0,False,
337,11.233333333333333,,1.0,False,
338,11.266666666666666,,1.0,False,
339,11.3,,1.0,False,
340,11.333333333333334,,1.0,False,
341,11.366666666666667,,1.0,False,
342,11.4,,1.0,False,
343,11.433333333333334,,1.0,False,
344,11.466666666666669,,1.0,True,
345,11.5,,1.0,False,
346,11.533333333333331,,1.0,False,
347,11.566666666666666,,1.0,False,
348,11.6,,1.0,False,
349,11.633333333333333,,1.0,False,
350,11.666666666666666,,1.0,False,
351,11.7,,1.0,False,
352,11.733333333333333,,1.0,True,
353,11.766666666666666,,1.0,True,
354,11.8,,1.0,False,
355,11.833333333333334,,1.0,False,
356,11.866666666666667,,1.0,False,
357,11.9,,1.0,True,
358,11.933333333333334,,1.0,True,
359,11.966666666666669,,1.0,False,
360,12.0,,0.9861111044883728,True,
361,12.033333333333331,,1.0,False,
362,12.066666666666666,,1.0,True,
363,12.1,,1.0,False,
364,12.133333333333333,,1.0,True,
365,12.166666666666666,,1.0,False,
366,12.2,,1.0,False,
367,12.233333333333333,,1.0,False,
368,12.266666666666666,,1.0,False,
369,12.3,,1.0,False,
370,12.333333333333334,,1.0,True,
371,12.366666666666667,,1.0,False,
372,12.4,,1.0,False,
373,12.433333333333334,,1.0,False,
374,12.466666666666669,,1.0,False,
375,12.5,,1.0,False,
376,12.533333333333331,,1.0,False,
377,12.566666666666666,,1.0,False,
378,12.6,,1.0,True,
379,12.633333333333333,,1.0,False,
380,12.666666666666666,,1.0,False,
381,12.7,,1.0,False,
382,12.733333333333333,,1.0,False,
383,12.766666666666666,,1.0,False,
384,12.8,,1.0,False,
385,12.833333333333334,,1.0,False,
386,12.866666666666667,,1.0,False,
387,12.9,,1.0,False,
388,12.933333333333334,,1.0,False,
389,12.966666666666669,,1.0,True,
390,13.0,,1.0,False,
391,13.033333333333331,,1.0,False,
392,13.066666666666666,,1.0,True,
393,13.1,,1.0,False,
394,13.133333333333333,,1.0,False,
395,13.166666666666666,,1.0,False,
396,13.2,,1.0,False,
397,13.233333333333333,,1.0,True,
398,13.266666666666666,,1.0,False,
399,13.3,,1.0,False,
400,13.333333333333334,,1.0,False,
401,13.366666666666667,,1.0,False,
402,13.4,,1.0,True,
403,13.433333333333334,,1.0,False,
404,13.466666666666669,,1.0,False,
405,13.5,,1.0,False,
406,13.533333333333331,,1.0,False,
407,13.566666666666666,,1.0,False,
408,13.6,,1.0,False,
409,13.633333333333333,,1.0,False,
410,13.666666666666666,,1.0,False,
411,13.7,,1.0,False,
412,13.733333333333333,,1.0,False,
413,13.766666666666666,,1.0,True,
414,13.8,,1.0,False,
415,13.833333333333334,,1.0,False,
416,13.866666666666667,,1.0,False,
417,13.9,,1.0,False,
418,13.933333333333334,,1.0,False,
419,13.966666666666669,,1.0,False,
420,14.0,,1.0,False,
421,14.033333333333331,,1.0,False,
422,14.066666666666666,,1.0,False,
423,14.1,,1.0,False,
424,14.133333333333333,,1.0,False,
425,14.166666666666666,,1.0,False,
426,14.2,,1.0,False,
427,14.233333333333333,,1.0,False,
428,14.266666666666666,,1.0,False,
429,14.3,,1.0,False,
430,14.333333333333334,,1.0,False,
431,14.366666666666667,,1.0,False,
432,14.4,,1.0,False,
433,14.433333333333334,,1.0,False,
434,14.466666666666669,,1.0,False,
435,14.5,,1.0,False,
436,14.533333333333331,,1.0,False,
437,14.566666666666666,,1.0,True,
438,14.6,,1.0,True,
439,14.633333333333333,,1.0,False,
440,14.666666666666666,,1.0,False,
441,14.7,,1.0,False,
442,14.733333333333333,,1.0,True,
443,14.766666666666666,,1.0,False,
444,14.8,,1.0,False,
445,14.833333333333334,,1.0,False,
446,14.866666666666667,,1.0,False,
447,14.9,,1.0,False,
448,14.933333333333334,,1.0,False,
449,14.966666666666669,,1.0,False,
450,15.0,,1.0,True,
451,15.033333333333331,,1.0,False,
452,15.066666666666666,,1.0,False,
453,15.1,,1.0,False,
454,15.133333333333333,,1.0,False,
455,15.166666666666666,,1.0,False,
456,15.2,,1.0,False,
457,15.233333333333333,,1.0,False,
458,15.266666666666666,,1.0,False,
459,15.3,,1.0,False,
460,15.333333333333334,,1.0,False,
461,15.366666666666667,,1.0,False,
462,15.4,,1.0,False,
463,15.433333333333334,,1.0,False,
464,15.466666666666669,,1.0,False,
465,15.5,,1.0,True,
466,15.533333333333331,,1.0,False,
467,15.566666666666666,,1.0,False,
468,15.6,,1.0,False,
469,15.633333333333333,,1.0,True,
470,15.666666666666666,,1.0,False,
471,15.7,,1.0,False,
472,15.733333333333333,,1.0,False,
473,15.766666666666666,,1.0,False,
474,15.8,,1.0,False,
475,15.833333333333334,,1.0,False,
476,15.866666666666667,,1.0,False,
477,15.9,,1.0,False,
478,15.933333333333334,,1.0,True,
479,15.966666666666669,,1.0,False,
480,16.0,,1.0,False,
481,16.03333333333333,,1.0,False,
482,16.066666666666666,,1.0,False,
483,16.1,,1.0,False,
484,16.133333333333333,,1.0,True,
485,16.166666666666668,,1.0,False,
486,16.2,,1.0,False,
487,16.233333333333334,,1.0,False,
488,16.266666666666666,,1.0,False,
489,16.3,,1.0,False,
490,16.333333333333332,,1.0,False,
491,16.366666666666667,,1.0,False,
492,16.4,,1.0,False,
493,16.433333333333334,,1.0,False,
494,16.466666666666665,,1.0,False,
495,16.5,,1.0,False,
496,16.53333333333333,,1.0,False,
497,16.566666666666666,,1.0,False,
498,16.6,,1.0,False,
499,16.633333333333333,,1.0,False,
500,16.666666666666668,,1.0,True,
501,16.7,,1.0,False,
502,16.733333333333334,,1.0,False,
503,16.766666666666666,,1.0,False,
504,16.8,,1.0,False,
505,16.833333333333332,,1.0,False,
506,16.866666666666667,,1.0,False,
507,16.9,,1.0,False,
508,16.933333333333334,,1.0,False,
509,16.966666666666665,,1.0,False,
510,17.0,,1.0,False,
511,17.03333333333333,,1.0,False,
512,17.066666666666666,,1.0,False,
513,17.1,,1.0,False,
514,17.133333333333333,,1.0,True,
515,17.166666666666668,,1.0,False,
516,17.2,,1.0,False,
517,17.233333333333334,,1.0,False,
518,17.266666666666666,,1.0,False,
519,17.3,,1.0,False,
520,17.333333333333332,,1.0,True,
521,17.366666666666667,,1.0,False,
522,17.4,,1.0,False,
523,17.433333333333334,,1.0,False,
524,17.466666666666665,,1.0,False,
525,17.5,,1.0,False,
526,17.53333333333333,,1.0,True,
527,17.566666666666666,,1.0,False,
528,17.6,,1.0,False,
529,17.633333333333333,,1.0,False,
530,17.666666666666668,,1.0,False,
531,17.7,,1.0,True,
532,17.733333333333334,,1.0,False,
533,17.766666666666666,,1.0,False,
534,17.8,,1.0,False,
535,17.833333333333332,,1.0,False,
536,17.866666666666667,,1.0,True,
537,17.9,,1.0,False,
538,17.933333333333334,,1.0,False,
539,17.966666666666665,,1.0,False,
540,18.0,,1.0,False,
541,18.03333333333333,,1.0,False,
542,18.066666666666663,,1.0,True,
543,18.1,,1.0,False,
544,18.133333333333333,,1.0,False,
545,18.166666666666668,,1.0,False,
546,18.2,,1.0,False,
547,18.233333333333334,,1.0,False,
548,18.266666666666666,,1.0,False,
549,18.3,,1.0,False,
550,18.333333333333332,,1.0,False,
551,18.366666666666667,,1.0,False,
552,18.4,,1.0,False,
553,18.433333333333337,,1.0,False,
554,18.466666666666665,,1.0,False,
555,18.5,,1.0,True,
556,18.53333333333333,,1.0,False,
557,18.566666666666663,,1.0,False,
558,18.6,,1.0,False,
559,18.633333333333333,,1.0,False,
560,18.666666666666668,,1.0,False,
561,18.7,,1.0,False,
562,18.733333333333334,,1.0,False,
563,18.766666666666666,,1.0,True,
564,18.8,,1.0,False,
565,18.833333333333332,,1.0,False,
566,18.866666666666667,,1.0,False,
567,18.9,,1.0,False,
568,18.933333333333337,,1.0,False,
569,18.966666666666665,,1.0,False,
570,19.0,,1.0,False,
571,19.03333333333333,,1.0,False,
572,19.066666666666663,,1.0,True,
573,19.1,,1.0,False,
574,19.133333333333333,,1.0,False,
575,19.166666666666668,,1.0,False,
576,19.2,,1.0,False,
577,19.233333333333334,,1.0,False,
578,19.266666666666666,,1.0,False,
579,19.3,,1.0,False,
580,19.333333333333332,,1.0,False,
581,19.366666666666667,,1.0,False,
582,19.4,,1.0,False,
583,19.433333333333337,,1.0,False,
584,19.466666666666665,,1.0,False,
585,19.5,,1.0,False,
586,19.53333333333333,,1.0,False,
587,19.566666666666663,,1.0,False,
588,19.6,,1.0,False,
589,19.633333333333333,,1.0,True,
590,19.666666666666668,,1.0,False,
591,19.7,,1.0,False,
592,19.733333333333334,,1.0,True,
593,19.766666666666666,,1.0,False,
594,19.8,,1.0,False,
595,19.833333333333332,,1.0,False,
596,19.866666666666667,,1.0,False,
597,19.9,,1.0,False,
598,19.933333333333337,,1.0,False,
599,19.966666666666665,,1.0,False,
600,20.0,,1.0,False,
601,20.03333333333333,,1.0,False,
602,20.066666666666663,,1.0,False,
603,20.1,,1.0,False,
604,20.133333333333333,,1.0,False,
605,20.166666666666668,,1.0,False,
606,20.2,,1.0,False,
607,20.233333333333334,,1.0,False,
608,20.266666666666666,,1.0,True,
609,20.3,,1.0,False,
610,20.333333333333332,,1.0,False,
611,20.366666666666667,,1.0,True,
612,20.4,,1.0,False,
613,20.433333333333337,,1.0,False,
614,20.466666666666665,,1.0,False,
615,20.5,,1.0,False,
616,20.53333333333333,,1.0,False,
617,20.566666666666663,,1.0,False,
618,20.6,,1.0,False,
619,20.633333333333333,,1.0,False,
620,20.666666666666668,,1.0,False,
621,20.7,,1.0,False,
622,20.733333333333334,,1.0,False,
623,20.766666666666666,,1.0,False,
624,20.8,,1.0,False,
625,20.833333333333332,,1.0,True,
626,20.866666666666667,,1.0,False,
627,20.9,,1.0,False,
628,20.933333333333337,,1.0,False,
629,20.966666666666665,,1.0,False,
630,21.0,,1.0,False,
631,21.03333333333333,,1.0,False,
632,21.066666666666663,,1.0,False,
633,21.1,,1.0,False,
634,21.133333333333333,,1.0,False,
635,21.166666666666668,,1.0,False,
636,21.2,,1.0,False,
637,21.233333333333334,,1.0,False,
638,21.266666666666666,,1.0,True,
639,21.3,,1.0,False,
640,21.333333333333332,,1.0,False,
641,21.366666666666667,,1.0,True,
642,21.4,,1.0,False,
643,21.433333333333337,,1.0,False,
644,21.466666666666665,,1.0,False,
645,21.5,,1.0,False,
646,21.53333333333333,,1.0,False,
647,21.566666666666663,,1.0,False,
648,21.6,,1.0,False,
649,21.633333333333333,,1.0,False,
650,21.666666666666668,,1.0,False,
651,21.7,,1.0,False,
652,21.733333333333334,,1.0,True,
653,21.766666666666666,,1.0,False,
654,21.8,,1.0,False,
655,21.833333333333332,,1.0,False,
656,21.866666666666667,,1.0,False,
657,21.9,,1.0,True,
658,21.933333333333337,,1.0,False,
659,21.966666666666665,,1.0,False,
660,22.0,,1.0,False,
661,22.03333333333333,,1.0,False,
662,22.066666666666663,,1.0,False,
663,22.1,,1.0,False,
664,22.133333333333333,,1.0,False,
665,22.166666666666668,,1.0,True,
666,22.2,,1.0,False,
667,22.233333333333334,,1.0,False,
668,22.266666666666666,,1.0,True,
669,22.3,,1.0,False,
670,22.333333333333332,,1.0,False,
671,22.366666666666667,,1.0,False,
672,22.4,,1.0,False,
673,22.433333333333337,,1.0,False,
674,22.466666666666665,,1.0,False,
675,22.5,,1.0,False,
676,22.53333333333333,,1.0,True,
677,22.566666666666663,,1.0,False,
678,22.6,,1.0,False,
679,22.633333333333333,,1.0,False,
680,22.666666666666668,,1.0,False,
681,22.7,,1.0,False,
682,22.733333333333334,,1.0,False,
683,22.766666666666666,,1.0,True,
684,22.8,,1.0,False,
685,22.833333333333332,,1.0,True,
686,22.866666666666667,,1.0,True,
687,22.9,,1.0,False,
688,22.933333333333337,,1.0,False,
689,22.966666666666665,,1.0,True,
690,23.0,,1.0,False,
691,23.03333333333333,,1.0,True,
692,23.066666666666663,,1.0,False,
693,23.1,,1.0,False,
694,23.133333333333333,,1.0,False,
695,23.166666666666668,,1.0,False,
696,23.2,,1.0,True,
697,23.233333333333334,,1.0,False,
698,23.266666666666666,,1.0,False,
699,23.3,,1.0,False,
700,23.333333333333332,,1.0,False,
701,23.366666666666667,,1.0,False,
702,23.4,,1.0,False,
703,23.433333333333337,,1.0,False,
704,23.466666666666665,,1.0,False,
705,23.5,,1.0,False,
706,23.53333333333333,,1.0,True,
707,23.566666666666663,,1.0,True,
708,23.6,,1.0,True,
709,23.633333333333333,,1.0,False,
710,23.666666666666668,,1.0,False,
711,23.7,,1.0,True,
712,23.733333333333334,,1.0,True,
713,23.766666666666666,,1.0,False,
714,23.8,,1.0,False,
715,23.833333333333332,,1.0,False,
716,23.866666666666667,,1.0,False,
717,23.9,,1.0,False,
718,23.933333333333337,,1.0,False,
719,23.966666666666665,,1.0,False,
720,24.0,,1.0,False,
721,24.03333333333333,,1.0,False,
722,24.066666666666663,,1.0,False,
723,24.1,,1.0,False,
724,24.133333333333333,,1.0,True,
725,24.166666666666668,,1.0,False,
726,24.2,,1.0,False,
727,24.233333333333334,,1.0,False,
728,24.266666666666666,,1.0,False,
729,24.3,,1.0,False,
730,24.333333333333332,,1.0,False,
731,24.366666666666667,,1.0,False,
732,24.4,,1.0,False,
733,24.433333333333337,,1.0,False,
734,24.466666666666665,,1.0,False,
735,24.5,,1.0,False,
736,24.53333333333333,,1.0,False,
737,24.566666666666663,,1.0,False,
738,24.6,,1.0,False,
739,24.633333333333333,,1.0,False,
740,24.666666666666668,,1.0,False,
741,24.7,,1.0,True,
742,24.733333333333334,,1.0,False,
743,24.766666666666666,,1.0,False,
744,24.8,,1.0,False,
745,24.833333333333332,,1.0,False,
746,24.866666666666667,,1.0,True,
747,24.9,,1.0,False,
748,24.933333333333337,,1.0,False,
749,24.966666666666665,,1.0,False,
750,25.0,,1.0,False,
751,25.03333333333333,,1.0,False,
752,25.066666666666663,,1.0,False,
753,25.1,,1.0,True,
754,25.133333333333333,,1.0,False,
755,25.166666666666668,,1.0,False,
756,25.2,,1.0,False,
757,25.233333333333334,,1.0,False,
758,25.266666666666666,,1.0,False,
759,25.3,,1.0,False,
760,25.333333333333332,,1.0,False,
761,25.366666666666667,,1.0,True,
762,25.4,,0.9861111044883728,True,
763,25.433333333333337,,1.0,False,
764,25.466666666666665,,1.0,False,
765,25.5,,1.0,False,
766,25.53333333333333,,1.0,False,
767,25.566666666666663,,1.0,False,
768,25.6,,1.0,False,
769,25.633333333333333,,1.0,True,
770,25.666666666666668,,1.0,False,
771,25.7,,1.0,False,
772,25.733333333333334,,1.0,True,
773,25.766666666666666,,1.0,False,
774,25.8,,1.0,False,
775,25.833333333333332,,1.0,True,
776,25.866666666666667,,1.0,False,
777,25.9,,1.0,False,
778,25.933333333333337,,0.9861111044883728,True,
779,25.966666666666665,,1.0,False,
780,26.0,,1.0,False,
781,26.03333333333333,,1.0,False,
782,26.066666666666663,,1.0,False,
783,26.1,,1.0,False,
784,26.133333333333333,,1.0,False,
785,26.166666666666668,,1.0,False,
786,26.2,,1.0,False,
787,26.233333333333334,,1.0,False,
788,26.266666666666666,,1.0,False,
789,26.3,,1.0,False,
790,26.333333333333332,,1.0,False,
791,26.366666666666667,,1.0,False,
792,26.4,,1.0,False,
793,26.433333333333337,,1.0,False,
794,26.466666666666665,,1.0,True,
795,26.5,,1.0,False,
796,26.53333333333333,,1.0,False,
797,26.566666666666663,,1.0,False,
798,26.6,,1.0,False,
799,26.633333333333333,,1.0,False,
800,26.666666666666668,,1.0,False,
801,26.7,,1.0,False,
802,26.733333333333334,,1.0,False,
803,26.766666666666666,,1.0,False,
804,26.8,,1.0,False,
805,26.833333333333332,,1.0,False,
806,26.866666666666667,,1.0,False,
807,26.9,,1.0,False,
808,26.933333333333337,,1.0,False,
809,26.966666666666665,,1.0,False,
810,27.0,,1.0,True,
811,27.03333333333333,,1.0,False,
812,27.066666666666663,,0.9861111044883728,True,
813,27.1,,1.0,False,
814,27.133333333333333,,1.0,False,
