frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
101,3.3666666666666667,140.3142857142857,1.0,False,4.677142857142857
102,3.4,141.7642857142857,1.0,False,4.72547619047619
103,3.433333333333333,139.34285714285713,0.9930555522441864,True,4.644761904761904
104,3.466666666666667,139.89999999999998,1.0,False,4.663333333333332
105,3.5,139.47142857142856,1.0,False,4.649047619047618
106,3.533333333333333,139.32142857142856,1.0,False,4.644047619047618
107,3.5666666666666664,136.99285714285713,1.0,False,4.566428571428571
108,3.6,137.06666666666663,1.0,False,4.568888888888888
109,3.6333333333333337,135.89523809523806,1.0,False,4.529841269841269
110,3.6666666666666665,133.79761904761904,1.0,False,4.459920634920635
111,3.7,131.29285714285714,0.9930555522441864,False,4.376428571428571
112,3.7333333333333334,132.20714285714286,1.0,False,4.406904761904761
113,3.7666666666666666,135.67857142857142,1.0,False,4.522619047619047
114,3.8,137.47380952380954,1.0,False,4.582460317460318
115,3.8333333333333335,137.3,0.9930555522441864,True,4.576666666666667
116,3.8666666666666663,136.77142857142857,1.0,False,4.559047619047619
117,3.9,136.7253968253968,0.978571429848671,True,4.557513227513228
118,3.933333333333333,136.8126984126984,1.0,True,4.560423280423281
119,3.966666666666667,137.15238095238095,0.9814814726511636,False,4.571746031746032
120,4.0,137.8095238095238,0.9791666716337204,True,4.593650793650792
121,4.033333333333333,139.22857142857143,0.990740736325582,False,4.64095238095238
122,4.066666666666666,141.4706349206349,0.9861111044883728,True,4.7156878306878305
123,4.1,143.16349206349204,0.9259259303410848,False,4.772116402116402
124,4.133333333333333,143.3164021164021,0.9852941185235976,True,4.77721340388007
125,4.166666666666667,142.46296296296296,0.9722222238779068,True,4.748765432098765
126,4.2,141.8611111111111,0.9791666567325592,True,4.728703703703704
127,4.233333333333333,141.25925925925924,0.9444444378217062,True,4.708641975308642
128,4.266666666666667,140.65740740740736,0.9814814726511636,True,4.68858024691358
129,4.3,140.05555555555551,0.9375,True,4.6685185185185185
130,4.333333333333333,139.4537037037037,0.9629629651705424,True,4.648456790123457
131,4.366666666666666,138.7359788359788,1.0,True,4.624532627865961
132,4.4,138.61031746031745,0.9791666567325592,False,4.620343915343915
133,4.433333333333334,138.5626984126984,0.9930555522441864,False,4.618756613756614
134,4.466666666666667,138.29285714285714,0.9722222238779068,False,4.609761904761904
135,4.5,138.67857142857142,0.9722222238779068,False,4.622619047619048
136,4.533333333333333,140.75,0.9513888955116272,False,4.691666666666667
137,4.566666666666666,141.3642857142857,1.0,False,4.712142857142857
138,4.6,142.0285714285714,1.0,False,4.734285714285714
139,4.633333333333333,142.49999999999997,1.0,False,4.749999999999999
140,4.666666666666667,143.64285714285714,0.9791666716337204,False,4.788095238095237
141,4.7,144.2785714285714,1.0,False,4.809285714285713
142,4.733333333333333,145.56428571428572,1.0,False,4.852142857142857
143,4.766666666666667,146.28571428571428,1.0,False,4.876190476190476
144,4.8,146.09285714285713,1.0,False,4.869761904761905
145,4.833333333333333,146.7,1.0,False,4.89
146,4.866666666666666,147.0071428571428,1.0,False,4.900238095238095
147,4.9,148.1,1.0,False,4.936666666666666
148,4.933333333333334,148.45714285714286,1.0,False,4.948571428571428
149,4.966666666666667,149.7142857142857,1.0,False,4.99047619047619
150,5.0,150.36071428571427,1.0,False,5.012023809523809
151,5.033333333333333,151.24285714285713,1.0,False,5.041428571428571
152,5.066666666666666,151.58214285714286,1.0,True,5.052738095238095
153,5.1,152.35,1.0,False,5.078333333333333
154,5.133333333333333,152.5107142857143,1.0,True,5.083690476190476
155,5.166666666666667,152.71428571428572,1.0,False,5.09047619047619
156,5.2,153.03571428571428,1.0,False,5.101190476190475
157,5.233333333333333,152.82857142857142,1.0,False,5.094285714285713
158,5.266666666666667,153.18571428571428,1.0,False,5.106190476190476
159,5.3,153.64285714285714,1.0,False,5.121428571428572
160,5.333333333333333,154.42499999999998,1.0,False,5.147499999999999
161,5.366666666666666,154.63571428571427,1.0,False,5.154523809523809
162,5.4,155.10357142857143,0.9583333283662796,True,5.170119047619047
163,5.433333333333334,154.4142857142857,1.0,False,5.147142857142856
164,5.466666666666667,160.46428571428572,1.0,False,5.348809523809524
165,5.5,166.29999999999998,0.9652777761220932,False,5.543333333333332
166,5.533333333333333,166.59166666666664,0.9513888955116272,True,5.553055555555554
167,5.566666666666666,159.1333333333333,1.0,False,5.304444444444443
168,5.6,156.30357142857142,1.0,False,5.210119047619047
169,5.633333333333333,155.43571428571428,1.0,False,5.181190476190476
170,5.666666666666667,155.82142857142856,0.9791666716337204,False,5.194047619047619
171,5.7,160.57857142857142,1.0,False,5.352619047619047
172,5.733333333333333,166.04285714285714,0.9513888955116272,False,5.534761904761904
173,5.766666666666667,167.15714285714287,0.9513888955116272,True,5.5719047619047615
174,5.8,162.57142857142858,1.0,True,5.4190476190476184
175,5.833333333333333,161.125,1.0,False,5.370833333333333
176,5.866666666666666,161.03571428571425,1.0,False,5.367857142857142
177,5.9,161.03214285714284,0.9652777761220932,True,5.367738095238094
178,5.933333333333334,159.97142857142856,1.0,False,5.332380952380952
179,5.966666666666667,159.8059523809524,0.9583333283662796,True,5.326865079365079
180,6.0,159.92619047619044,0.9791666716337204,True,5.330873015873014
181,6.033333333333333,160.69999999999996,1.0,False,5.356666666666666
182,6.066666666666666,161.99999999999997,1.0,False,5.3999999999999995
183,6.1,162.30238095238093,1.0,False,5.410079365079364
184,6.133333333333333,161.3785714285714,1.0,False,5.379285714285714
185,6.166666666666667,161.08214285714286,1.0,False,5.369404761904761
186,6.2,161.80714285714285,1.0,False,5.393571428571428
187,6.233333333333333,162.55357142857142,0.9861111044883728,True,5.41845238095238
188,6.266666666666667,162.29642857142855,1.0,False,5.409880952380951
189,6.3,162.1988095238095,1.0,False,5.406626984126984
190,6.333333333333333,162.95119047619045,0.9583333283662796,True,5.4317063492063475
191,6.366666666666666,161.43571428571428,1.0,False,5.381190476190476
192,6.4,169.31785714285715,1.0,False,5.643928571428571
193,6.433333333333334,188.6142857142857,0.9791666716337204,False,6.2871428571428565
194,6.466666666666667,201.5928571428571,0.9791666716337204,False,6.719761904761904
195,6.5,192.85,0.9513888955116272,True,6.428333333333332
196,6.533333333333333,176.0285714285714,0.9444444477558136,False,5.867619047619047
197,6.566666666666666,167.42142857142855,1.0,False,5.5807142857142855
198,6.6,164.62142857142857,1.0,True,5.487380952380951
199,6.633333333333333,164.84285714285713,1.0,False,5.494761904761903
200,6.666666666666667,165.4142857142857,1.0,True,5.513809523809523
201,6.7,166.43571428571428,1.0,False,5.547857142857143
202,6.733333333333333,166.22857142857143,1.0,False,5.540952380952381
203,6.766666666666667,165.6107142857143,1.0,False,5.520357142857142
204,6.8,165.58809523809524,1.0,False,5.519603174603175
205,6.833333333333333,166.45119047619048,0.9583333283662796,True,5.5483730158730165
206,6.866666666666666,165.7642857142857,1.0,False,5.525476190476191
207,6.8999999999999995,171.95357142857142,1.0,False,5.731785714285714
208,6.933333333333334,178.57857142857142,0.9861111044883728,False,5.952619047619047
209,6.966666666666667,196.91428571428565,0.9791666716337204,False,6.563809523809523
210,7.0,206.4880952380952,1.0,False,6.882936507936507
211,7.033333333333333,205.27142857142854,0.9722222238779068,False,6.842380952380951
212,7.066666666666666,185.8785714285714,0.9930555522441864,True,6.19595238095238
213,7.1,173.38571428571427,1.0,False,5.779523809523809
214,7.133333333333333,167.29999999999998,1.0,False,5.576666666666666
215,7.166666666666667,166.1642857142857,1.0,False,5.538809523809523
216,7.2,164.3642857142857,0.9722222238779068,True,5.478809523809524
217,7.233333333333333,164.08571428571426,0.9375,False,5.4695238095238095
218,7.266666666666667,165.42142857142855,1.0,False,5.514047619047619
219,7.3,167.34285714285713,1.0,False,5.578095238095238
220,7.333333333333333,167.26666666666665,1.0,False,5.575555555555556
221,7.366666666666666,167.36904761904762,1.0,False,5.578968253968254
222,7.4,167.1857142857143,1.0,False,5.572857142857142
223,7.433333333333334,167.7642857142857,0.95693276822567,True,5.592142857142856
224,7.466666666666667,168.28571428571428,1.0,False,5.60952380952381
225,7.5,168.10714285714283,1.0,True,5.603571428571429
226,7.533333333333333,167.5,1.0,True,5.583333333333333
227,7.566666666666666,166.88214285714287,1.0,False,5.562738095238095
228,7.6,166.73571428571427,0.9705882370471954,False,5.557857142857143
229,7.633333333333333,167.39642857142854,0.9930555522441864,True,5.579880952380953
230,7.666666666666667,167.90714285714284,1.0,False,5.596904761904762
231,7.7,167.74642857142857,1.0,False,5.591547619047618
232,7.733333333333333,167.43571428571428,1.0,False,5.581190476190476
233,7.766666666666667,167.92142857142855,1.0,False,5.597380952380951
234,7.8,168.28571428571428,1.0,False,5.609523809523809
235,7.833333333333333,167.8392857142857,1.0,False,5.594642857142857
236,7.866666666666666,167.40714285714284,1.0,False,5.580238095238094
237,7.9,168.18928571428572,1.0,True,5.606309523809522
238,7.933333333333334,168.54285714285712,1.0,False,5.618095238095238
239,7.966666666666667,168.21785714285716,1.0,False,5.607261904761905
240,8.0,167.95,1.0,False,5.598333333333334
241,8.033333333333333,168.52142857142854,1.0,True,5.617380952380953
242,8.066666666666666,168.79285714285712,1.0,False,5.626428571428572
243,8.1,169.35714285714286,1.0,False,5.645238095238096
244,8.133333333333333,169.42857142857142,1.0,False,5.647619047619047
245,8.166666666666666,168.98571428571427,1.0,False,5.632857142857143
246,8.2,168.5642857142857,1.0,False,5.6188095238095235
247,8.233333333333333,168.2,1.0,False,5.6066666666666665
248,8.266666666666666,167.83214285714286,1.0,False,5.594404761904761
249,8.3,167.57857142857142,1.0,False,5.585952380952381
250,8.333333333333334,167.56071428571428,1.0,True,5.585357142857143
251,8.366666666666667,167.75714285714284,1.0,False,5.591904761904761
252,8.4,168.23214285714283,1.0,False,5.607738095238094
253,8.433333333333334,169.09285714285713,1.0,False,5.636428571428571
254,8.466666666666667,168.92142857142855,1.0,False,5.630714285714285
255,8.5,168.45,1.0,False,5.614999999999999
256,8.533333333333333,168.21785714285713,1.0,False,5.607261904761904
257,8.566666666666666,168.89285714285714,1.0,False,5.629761904761904
258,8.6,169.48214285714283,1.0,True,5.649404761904761
259,8.633333333333333,169.6,1.0,False,5.653333333333332
260,8.666666666666666,169.26071428571427,1.0,True,5.64202380952381
261,8.7,168.74999999999997,1.0,False,5.624999999999999
262,8.733333333333333,169.19285714285712,1.0,False,5.6397619047619045
263,8.766666666666666,170.89999999999998,1.0,True,5.696666666666666
264,8.8,171.94285714285715,1.0,False,5.73142857142857
265,8.833333333333334,170.95714285714283,1.0,True,5.698571428571428
266,8.866666666666667,170.44285714285712,1.0,False,5.6814285714285715
267,8.9,170.74285714285713,1.0,False,5.691428571428571
268,8.933333333333334,170.97142857142856,1.0,False,5.699047619047619
269,8.966666666666667,170.05714285714285,1.0,False,5.668571428571429
270,9.0,170.3642857142857,1.0,False,5.678809523809523
271,9.033333333333331,170.5928571428571,1.0,False,5.6864285714285705
272,9.066666666666666,170.26071428571427,1.0,True,5.675357142857142
273,9.1,169.7785714285714,1.0,False,5.659285714285714
274,9.133333333333333,170.375,1.0,True,5.679166666666667
275,9.166666666666666,170.95,1.0,False,5.698333333333333
276,9.2,170.68214285714285,1.0,False,5.689404761904761
277,9.233333333333333,169.7428571428571,1.0,False,5.658095238095237
278,9.266666666666666,170.13214285714284,1.0,False,5.671071428571428
279,9.3,171.19285714285712,1.0,False,5.706428571428571
280,9.333333333333334,172.42499999999998,0.9930555522441864,True,5.7475
281,9.366666666666667,172.1142857142857,1.0,False,5.737142857142857
282,9.4,171.58214285714286,1.0,False,5.719404761904761
283,9.433333333333334,171.1642857142857,1.0,False,5.70547619047619
284,9.466666666666669,171.58571428571426,1.0,False,5.7195238095238095
285,9.5,171.84999999999997,1.0,False,5.728333333333333
286,9.533333333333331,171.74999999999997,1.0,True,5.725
287,9.566666666666666,171.69285714285712,1.0,False,5.723095238095238
288,9.6,171.85,1.0,False,5.728333333333333
289,9.633333333333333,171.53571428571428,1.0,False,5.7178571428571425
290,9.666666666666666,171.55714285714282,1.0,False,5.718571428571429
291,9.7,172.13571428571427,1.0,False,5.737857142857142
292,9.733333333333333,172.39285714285714,1.0,False,5.746428571428571
293,9.766666666666666,171.70357142857142,1.0,False,5.723452380952381
294,9.8,171.20714285714286,1.0,False,5.706904761904762
295,9.833333333333334,170.99642857142857,1.0,True,5.699880952380953
296,9.866666666666667,171.3642857142857,1.0,False,5.712142857142857
297,9.9,171.74642857142854,1.0,False,5.724880952380952
298,9.933333333333334,172.49285714285713,1.0,False,5.749761904761904
299,9.966666666666669,172.90714285714284,1.0,False,5.763571428571428
300,10.0,173.37857142857143,1.0,True,5.779285714285714
301,10.033333333333331,173.20714285714286,1.0,False,5.773571428571429
302,10.066666666666666,173.02142857142854,1.0,False,5.767380952380952
303,10.1,172.75,1.0,False,5.758333333333332
304,10.133333333333333,172.39285714285714,1.0,True,5.746428571428571
305,10.166666666666666,172.65714285714284,1.0,False,5.755238095238094
306,10.2,172.47857142857143,1.0,False,5.749285714285714
307,10.233333333333333,172.9642857142857,1.0,False,5.76547619047619
308,10.266666666666666,173.3357142857143,1.0,False,5.777857142857142
309,10.3,173.5,1.0,False,5.783333333333333
310,10.333333333333334,172.79999999999998,1.0,False,5.76
311,10.366666666666667,172.9142857142857,1.0,True,5.763809523809523
312,10.4,173.43571428571428,1.0,False,5.781190476190476
313,10.433333333333334,173.46428571428572,1.0,False,5.7821428571428575
314,10.466666666666669,173.34285714285713,1.0,False,5.778095238095238
315,10.5,173.38095238095232,1.0,True,5.779365079365078
316,10.533333333333331,173.61190476190473,1.0,True,5.787063492063491
317,10.566666666666666,173.6928571428571,1.0,False,5.789761904761905
318,10.6,173.61190476190473,1.0,True,5.787063492063492
319,10.633333333333333,173.40238095238092,1.0,True,5.780079365079365
320,10.666666666666666,173.25714285714284,1.0,False,5.775238095238095
321,10.7,173.29999999999998,1.0,False,5.7766666666666655
322,10.733333333333333,173.43571428571428,1.0,False,5.781190476190476
323,10.766666666666666,173.45714285714286,1.0,True,5.781904761904761
324,10.8,173.7142857142857,1.0,False,5.79047619047619
325,10.833333333333334,174.1,1.0,False,5.803333333333333
326,10.866666666666667,173.67857142857142,1.0,False,5.789285714285714
327,10.9,173.43571428571428,1.0,False,5.781190476190476
328,10.933333333333334,172.49285714285713,1.0,False,5.749761904761905
329,10.966666666666669,177.03571428571428,1.0,False,5.901190476190476
330,11.0,189.2642857142857,1.0,False,6.308809523809524
331,11.033333333333331,199.89999999999998,0.9583333283662796,False,6.663333333333332
332,11.066666666666666,192.55952380952377,1.0,False,6.418650793650793
333,11.1,178.84047619047615,1.0,False,5.9613492063492055
334,11.133333333333333,172.13095238095235,1.0,True,5.737698412698412
335,11.166666666666666,173.63571428571427,1.0,False,5.787857142857142
336,11.2,173.47142857142856,1.0,False,5.782380952380953
337,11.233333333333333,177.10714285714286,1.0,False,5.903571428571428
338,11.266666666666666,176.68571428571425,1.0,False,5.889523809523809
339,11.3,176.1285714285714,1.0,False,5.870952380952381
340,11.333333333333334,173.83571428571426,1.0,False,5.79452380952381
341,11.366666666666667,175.6642857142857,1.0,False,5.855476190476191
342,11.4,174.62857142857143,1.0,False,5.820952380952381
343,11.433333333333334,174.69285714285712,1.0,False,5.823095238095237
344,11.466666666666669,173.95714285714286,0.9652777761220932,True,5.798571428571428
345,11.5,173.45714285714286,1.0,False,5.781904761904761
346,11.533333333333331,173.50714285714284,1.0,False,5.7835714285714275
347,11.566666666666666,173.7,1.0,False,5.789999999999999
348,11.6,173.62142857142857,1.0,True,5.787380952380952
349,11.633333333333333,172.97142857142856,1.0,False,5.765714285714285
350,11.666666666666666,171.96547619047615,1.0,True,5.7321825396825385
351,11.7,172.43095238095233,1.0,False,5.747698412698411
352,11.733333333333333,174.92976190476188,1.0,True,5.830992063492063
353,11.766666666666666,180.80714285714285,1.0,False,6.026904761904762
354,11.8,181.43214285714285,0.9861111044883728,False,6.047738095238095
355,11.833333333333334,177.8357142857143,1.0,False,5.927857142857142
356,11.866666666666667,173.53571428571428,1.0,False,5.784523809523809
357,11.9,174.43571428571425,1.0,True,5.814523809523808
358,11.933333333333334,174.8642857142857,1.0,False,5.828809523809523
359,11.966666666666669,174.57142857142856,1.0,False,5.819047619047619
360,12.0,174.24999999999997,0.9930555522441864,True,5.808333333333334
361,12.033333333333331,174.03571428571425,1.0,False,5.801190476190476
362,12.066666666666666,173.1642857142857,1.0,False,5.772142857142857
363,12.1,173.54285714285712,1.0,False,5.784761904761904
364,12.133333333333333,174.37142857142857,1.0,False,5.812380952380952
365,12.166666666666666,173.93571428571428,1.0,False,5.797857142857143
366,12.2,173.54999999999998,1.0,False,5.784999999999999
367,12.233333333333333,173.75714285714287,1.0,False,5.791904761904761
368,12.266666666666666,174.31428571428572,1.0,False,5.81047619047619
369,12.3,174.3285714285714,1.0,False,5.81095238095238
370,12.333333333333334,174.63571428571427,1.0,False,5.821190476190475
371,12.366666666666667,174.42857142857142,1.0,False,5.814285714285714
372,12.4,174.8357142857143,0.9652777761220932,True,5.827857142857143
373,12.433333333333334,174.6642857142857,1.0,False,5.8221428571428575
374,12.466666666666669,174.72142857142856,1.0,False,5.824047619047619
375,12.5,174.74285714285713,1.0,False,5.824761904761904
376,12.533333333333331,175.68571428571428,1.0,False,5.856190476190475
377,12.566666666666666,175.04285714285712,1.0,False,5.834761904761903
378,12.6,175.3785714285714,1.0,False,5.8459523809523795
379,12.633333333333333,175.16428571428568,1.0,False,5.838809523809523
380,12.666666666666666,175.30714285714285,1.0,False,5.843571428571428
381,12.7,174.67857142857142,1.0,False,5.822619047619047
382,12.733333333333333,174.69285714285712,1.0,False,5.823095238095236
383,12.766666666666666,174.74999999999997,1.0,False,5.824999999999998
384,12.8,174.85,1.0,False,5.828333333333332
385,12.833333333333334,174.52142857142854,1.0,False,5.817380952380952
386,12.866666666666667,174.48571428571427,1.0,False,5.816190476190475
387,12.9,174.7535714285714,1.0,False,5.825119047619046
388,12.933333333333334,174.81428571428572,1.0,False,5.8271428571428565
389,12.966666666666669,174.26785714285714,1.0,True,5.808928571428571
390,13.0,174.31071428571428,1.0,False,5.810357142857142
391,13.033333333333331,174.73214285714283,1.0,False,5.824404761904761
392,13.066666666666666,175.21071428571426,1.0,True,5.840357142857143
393,13.1,175.23571428571427,1.0,False,5.8411904761904765
394,13.133333333333333,175.24642857142857,1.0,False,5.841547619047619
395,13.166666666666666,175.1738095238095,1.0,True,5.839126984126983
396,13.2,175.0547619047619,1.0,True,5.835158730158729
397,13.233333333333333,175.05714285714285,1.0,False,5.835238095238094
398,13.266666666666666,175.22142857142856,1.0,True,5.840714285714285
399,13.3,175.54285714285714,1.0,False,5.8514285714285705
400,13.333333333333334,175.62142857142857,1.0,False,5.854047619047618
401,13.366666666666667,175.62857142857143,1.0,False,5.854285714285715
402,13.4,175.8142857142857,1.0,True,5.8604761904761915
403,13.433333333333334,175.7,1.0,False,5.8566666666666665
404,13.466666666666669,175.2142857142857,1.0,False,5.840476190476189
405,13.5,175.23571428571427,1.0,False,5.841190476190476
406,13.533333333333331,175.32142857142856,1.0,False,5.844047619047618
407,13.566666666666666,174.12142857142854,1.0,False,5.804047619047619
408,13.6,172.99285714285713,1.0,False,5.766428571428571
409,13.633333333333333,174.19285714285712,1.0,False,5.8064285714285715
410,13.666666666666666,175.81428571428572,1.0,False,5.86047619047619
411,13.7,175.66071428571428,0.9652777761220932,True,5.855357142857142
412,13.733333333333333,174.7785714285714,1.0,False,5.82595238095238
413,13.766666666666666,175.14642857142854,1.0,True,5.838214285714285
414,13.8,175.4285714285714,1.0,False,5.847619047619046
415,13.833333333333334,174.42499999999995,0.9722222238779068,True,5.814166666666666
416,13.866666666666667,173.91428571428568,1.0,False,5.797142857142856
417,13.9,174.10714285714286,1.0,False,5.803571428571428
418,13.933333333333334,174.19285714285712,1.0,False,5.8064285714285715
419,13.966666666666669,173.60714285714283,1.0,False,5.786904761904761
420,14.0,173.28571428571428,1.0,False,5.776190476190475
421,14.033333333333331,173.10714285714283,1.0,False,5.770238095238094
422,14.066666666666666,173.75714285714284,1.0,False,5.791904761904761
423,14.1,175.05714285714282,1.0,False,5.835238095238094
424,14.133333333333333,175.09285714285716,1.0,False,5.836428571428571
425,14.166666666666666,174.30714285714285,1.0,False,5.810238095238095
426,14.2,174.0785714285714,1.0,False,5.802619047619047
427,14.233333333333333,174.72857142857143,1.0,False,5.824285714285714
428,14.266666666666666,174.97857142857143,1.0,False,5.832619047619048
429,14.3,175.02142857142857,1.0,True,5.8340476190476185
430,14.333333333333334,175.04285714285712,1.0,False,5.834761904761904
431,14.366666666666667,174.80714285714285,1.0,False,5.826904761904761
432,14.4,174.7892857142857,1.0,False,5.826309523809524
433,14.433333333333334,175.0785714285714,1.0,False,5.835952380952381
434,14.466666666666669,175.6892857142857,0.9861111044883728,True,5.856309523809522
435,14.5,175.9892857142857,1.0,False,5.866309523809523
436,14.533333333333331,175.92499999999998,1.0,False,5.864166666666666
437,14.566666666666666,175.3642857142857,1.0,True,5.84547619047619
438,14.6,174.8785714285714,1.0,False,5.829285714285714
439,14.633333333333333,174.82142857142856,0.9791666716337204,True,5.827380952380952
440,14.666666666666666,174.89285714285714,1.0,False,5.829761904761904
441,14.7,175.26785714285714,1.0,False,5.842261904761904
442,14.733333333333333,175.82857142857142,1.0,False,5.86095238095238
443,14.766666666666666,175.95714285714283,1.0,False,5.8652380952380945
