frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
64,2.1333333333333333,176.66666666666669,1.0,False,5.888888888888889
65,2.1666666666666665,178.66666666666669,1.0,False,5.955555555555556
66,2.2,177.33333333333334,1.0,False,5.911111111111111
67,2.2333333333333334,177.66666666666666,1.0,False,5.922222222222222
68,2.2666666666666666,177.66666666666666,1.0,True,5.922222222222222
69,2.3,177.66666666666666,1.0,False,5.922222222222222
70,2.3333333333333335,176.33333333333331,1.0,False,5.877777777777777
71,2.3666666666666667,178.66666666666669,1.0,False,5.955555555555556
72,2.4,177.00000000000003,1.0,False,5.900000000000001
73,2.433333333333333,177.33333333333334,1.0,False,5.911111111111111
74,2.466666666666667,177.99999999999997,1.0,False,5.933333333333333
75,2.5,176.66666666666666,1.0,False,5.888888888888888
76,2.533333333333333,177.0,0.9629629651705424,True,5.9
77,2.5666666666666664,177.33333333333334,1.0,False,5.911111111111111
78,2.6,176.0,1.0,False,5.866666666666667
79,2.6333333333333333,174.33333333333331,1.0,False,5.811111111111111
80,2.6666666666666665,174.66666666666669,1.0,False,5.822222222222223
81,2.7,172.66666666666666,1.0,False,5.7555555555555555
82,2.7333333333333334,166.33333333333331,0.990740736325582,False,5.544444444444444
83,2.7666666666666666,170.5,1.0,False,5.683333333333334
84,2.8,166.41666666666669,0.9166666666666666,True,5.5472222222222225
85,2.8333333333333335,162.33333333333334,1.0,False,5.411111111111111
86,2.8666666666666667,164.33333333333334,1.0,False,5.477777777777778
87,2.9,157.0,1.0,False,5.233333333333333
88,2.933333333333333,156.66666666666666,1.0,False,5.222222222222222
89,2.966666666666667,155.33333333333334,1.0,False,5.177777777777778
90,3.0,154.0,1.0,False,5.133333333333334
91,3.033333333333333,152.66666666666669,1.0,False,5.0888888888888895
92,3.0666666666666664,152.0,1.0,False,5.066666666666666
93,3.1,150.66666666666666,1.0,False,5.022222222222222
94,3.1333333333333333,147.33333333333334,1.0,False,4.911111111111111
95,3.1666666666666665,145.66666666666666,1.0,False,4.855555555555555
96,3.2,146.0,1.0,False,4.866666666666666
97,3.2333333333333334,143.0,1.0,False,4.766666666666667
98,3.2666666666666666,141.33333333333334,1.0,False,4.711111111111111
99,3.3,139.33333333333334,1.0,False,4.644444444444445
100,3.3333333333333335,139.0,1.0,False,4.633333333333334
101,3.3666666666666667,136.66666666666666,1.0,False,4.555555555555555
102,3.4,137.66666666666669,1.0,False,4.5888888888888895
103,3.433333333333333,137.00000000000003,1.0,False,4.566666666666667
104,3.466666666666667,136.33333333333331,1.0,False,4.544444444444444
105,3.5,136.00000000000003,1.0,False,4.533333333333334
106,3.533333333333333,137.0,1.0,False,4.566666666666666
107,3.5666666666666664,135.0,1.0,False,4.5
108,3.6,135.66666666666666,1.0,False,4.522222222222222
109,3.6333333333333337,136.66666666666666,1.0,False,4.555555555555555
110,3.6666666666666665,134.33333333333331,1.0,False,4.477777777777777
111,3.7,134.0,1.0,False,4.466666666666667
112,3.7333333333333334,134.33333333333334,1.0,False,4.477777777777778
113,3.7666666666666666,136.00000000000003,1.0,False,4.533333333333334
114,3.8,137.66666666666666,1.0,False,4.588888888888889
115,3.8333333333333335,135.66666666666666,1.0,False,4.522222222222222
116,3.8666666666666663,136.66666666666663,1.0,False,4.5555555555555545
117,3.9,135.66666666666666,0.9809523820877076,False,4.522222222222222
118,3.933333333333333,136.33333333333331,1.0,True,4.544444444444444
119,3.966666666666667,137.0,0.9814814726511636,False,4.566666666666666
120,4.0,137.0,1.0,False,4.566666666666666
121,4.033333333333333,139.0,0.990740736325582,False,4.633333333333334
122,4.066666666666666,142.25,1.0,True,4.741666666666667
123,4.1,145.5,1.0,False,4.85
124,4.133333333333333,138.66666666666669,0.9803921580314636,False,4.622222222222223
125,4.166666666666667,139.29166666666669,1.0,True,4.643055555555557
126,4.2,139.91666666666669,0.990740736325582,True,4.663888888888889
127,4.233333333333333,140.54166666666669,1.0,True,4.684722222222223
128,4.266666666666667,141.16666666666669,1.0,True,4.705555555555556
129,4.3,141.79166666666666,0.9814814726511636,True,4.726388888888889
130,4.333333333333333,142.41666666666669,1.0,True,4.747222222222223
131,4.366666666666666,143.04166666666666,1.0,True,4.768055555555555
132,4.4,143.66666666666666,0.9814814726511636,False,4.788888888888889
133,4.433333333333334,142.33333333333334,1.0,False,4.7444444444444445
134,4.466666666666667,141.33333333333334,0.990740736325582,False,4.711111111111111
135,4.5,142.0,0.9629629651705424,False,4.733333333333333
136,4.533333333333333,140.66666666666669,0.9351851940155028,False,4.688888888888889
137,4.566666666666666,145.33333333333331,1.0,False,4.844444444444444
138,4.6,145.5,1.0,True,4.85
139,4.633333333333333,145.66666666666666,1.0,False,4.855555555555555
140,4.666666666666667,145.66666666666666,1.0,False,4.855555555555555
141,4.7,146.0,1.0,False,4.866666666666666
142,4.733333333333333,148.66666666666666,1.0,False,4.955555555555555
143,4.766666666666667,147.99999999999997,1.0,False,4.933333333333333
144,4.8,149.33333333333334,1.0,False,4.977777777777778
145,4.833333333333333,148.99999999999997,1.0,False,4.966666666666666
146,4.866666666666666,149.0,1.0,False,4.966666666666667
147,4.9,150.33333333333337,1.0,False,5.011111111111112
148,4.933333333333334,150.66666666666666,1.0,False,5.022222222222222
149,4.966666666666667,150.33333333333331,1.0,False,5.01111111111111
150,5.0,153.00000000000003,1.0,False,5.1000000000000005
151,5.033333333333333,151.66666666666669,1.0,False,5.055555555555556
152,5.066666666666666,153.66666666666669,1.0,False,5.122222222222223
153,5.1,154.33333333333334,1.0,False,5.144444444444445
154,5.133333333333333,154.33333333333334,1.0,True,5.144444444444445
155,5.166666666666667,154.33333333333334,1.0,False,5.144444444444445
156,5.2,156.0,1.0,False,5.2
157,5.233333333333333,154.33333333333334,1.0,False,5.144444444444445
158,5.266666666666667,154.33333333333334,1.0,False,5.144444444444445
159,5.3,155.33333333333334,1.0,False,5.177777777777778
160,5.333333333333333,154.66666666666669,1.0,False,5.155555555555556
161,5.366666666666666,155.0,1.0,False,5.166666666666667
162,5.4,154.66666666666669,1.0,False,5.155555555555556
163,5.433333333333334,156.33333333333334,1.0,False,5.211111111111111
164,5.466666666666667,158.33333333333334,1.0,False,5.277777777777778
165,5.5,156.33333333333334,1.0,False,5.211111111111111
166,5.533333333333333,156.33333333333334,1.0,False,5.211111111111111
167,5.566666666666666,159.33333333333331,1.0,False,5.311111111111111
168,5.6,159.00000000000003,1.0,False,5.300000000000001
169,5.633333333333333,159.33333333333331,1.0,False,5.311111111111111
170,5.666666666666667,158.66666666666666,1.0,False,5.288888888888889
171,5.7,158.66666666666666,1.0,False,5.288888888888889
172,5.733333333333333,158.66666666666666,1.0,False,5.288888888888889
173,5.766666666666667,159.66666666666666,1.0,False,5.322222222222222
174,5.8,160.0,1.0,False,5.333333333333333
175,5.833333333333333,160.0,1.0,True,5.333333333333333
176,5.866666666666666,160.0,1.0,False,5.333333333333333
177,5.9,159.0,1.0,False,5.3
178,5.933333333333334,160.0,1.0,False,5.333333333333333
179,5.966666666666667,159.00000000000003,1.0,False,5.300000000000001
180,6.0,160.66666666666666,1.0,False,5.355555555555555
181,6.033333333333333,159.66666666666669,1.0,False,5.322222222222223
182,6.066666666666666,161.66666666666669,1.0,False,5.388888888888889
183,6.1,162.66666666666666,1.0,False,5.422222222222222
184,6.133333333333333,161.99999999999997,1.0,False,5.3999999999999995
185,6.166666666666667,162.16666666666666,1.0,True,5.405555555555555
186,6.2,162.33333333333334,1.0,False,5.411111111111111
187,6.233333333333333,161.99999999999997,1.0,False,5.3999999999999995
188,6.266666666666667,162.66666666666666,1.0,False,5.422222222222222
189,6.3,161.66666666666669,1.0,False,5.388888888888889
190,6.333333333333333,163.33333333333331,1.0,False,5.444444444444444
191,6.366666666666666,163.16666666666663,1.0,True,5.438888888888888
192,6.4,162.99999999999997,1.0,False,5.433333333333333
193,6.433333333333334,162.66666666666666,1.0,False,5.422222222222222
194,6.466666666666667,163.66666666666669,1.0,False,5.455555555555556
195,6.5,163.99999999999997,1.0,False,5.466666666666666
196,6.533333333333333,163.99999999999997,1.0,False,5.466666666666666
197,6.566666666666666,164.0,1.0,True,5.466666666666667
198,6.6,164.0,1.0,True,5.466666666666667
199,6.633333333333333,164.00000000000003,1.0,False,5.466666666666668
200,6.666666666666667,166.00000000000003,1.0,False,5.533333333333334
201,6.7,165.33333333333337,1.0,False,5.511111111111112
202,6.733333333333333,167.00000000000003,1.0,False,5.566666666666667
203,6.766666666666667,166.33333333333337,1.0,True,5.544444444444445
204,6.8,165.66666666666669,1.0,False,5.522222222222223
205,6.833333333333333,165.33333333333331,1.0,False,5.51111111111111
206,6.866666666666666,166.00000000000003,1.0,False,5.533333333333334
207,6.8999999999999995,167.66666666666666,1.0,False,5.588888888888889
208,6.933333333333334,167.66666666666666,1.0,False,5.588888888888889
209,6.966666666666667,165.33333333333337,1.0,False,5.511111111111112
210,7.0,166.16666666666669,1.0,True,5.53888888888889
211,7.033333333333333,167.0,1.0,False,5.566666666666666
212,7.066666666666666,166.66666666666669,1.0,False,5.555555555555556
213,7.1,170.33333333333334,1.0,False,5.677777777777778
214,7.133333333333333,166.66666666666669,1.0,False,5.555555555555556
215,7.166666666666667,166.66666666666669,1.0,False,5.555555555555556
216,7.2,166.83333333333334,1.0,True,5.561111111111112
217,7.233333333333333,167.0,1.0,False,5.566666666666666
218,7.266666666666667,167.00000000000003,1.0,False,5.566666666666667
219,7.3,166.33333333333331,1.0,False,5.544444444444444
220,7.333333333333333,167.66666666666666,1.0,False,5.588888888888889
221,7.366666666666666,167.33333333333334,1.0,False,5.577777777777778
222,7.4,167.00000000000003,1.0,False,5.566666666666667
223,7.433333333333334,167.00000000000003,0.9901960690816244,False,5.566666666666667
224,7.466666666666667,167.00000000000003,1.0,True,5.566666666666667
225,7.5,167.0,1.0,True,5.566666666666666
226,7.533333333333333,167.0,1.0,True,5.566666666666666
227,7.566666666666666,167.0,1.0,False,5.566666666666666
228,7.6,167.0,1.0,False,5.566666666666666
229,7.633333333333333,167.33333333333334,1.0,False,5.577777777777778
230,7.666666666666667,169.66666666666666,1.0,False,5.655555555555555
231,7.7,167.33333333333334,1.0,False,5.577777777777778
232,7.733333333333333,167.33333333333334,1.0,False,5.577777777777778
233,7.766666666666667,168.33333333333331,1.0,False,5.611111111111111
234,7.8,167.66666666666666,1.0,False,5.588888888888889
235,7.833333333333333,167.33333333333334,1.0,False,5.577777777777778
236,7.866666666666666,167.66666666666666,1.0,False,5.588888888888889
237,7.9,168.16666666666669,1.0,True,5.605555555555556
238,7.933333333333334,168.66666666666669,1.0,False,5.622222222222223
239,7.966666666666667,168.33333333333331,1.0,False,5.611111111111111
240,8.0,167.66666666666666,1.0,False,5.588888888888889
241,8.033333333333333,167.33333333333334,1.0,False,5.577777777777778
242,8.066666666666666,168.33333333333331,1.0,False,5.611111111111111
243,8.1,169.0,1.0,False,5.633333333333333
244,8.133333333333333,168.66666666666669,1.0,False,5.622222222222223
245,8.166666666666666,169.0,1.0,False,5.633333333333333
246,8.2,169.0,1.0,True,5.633333333333333
247,8.233333333333333,169.0,1.0,False,5.633333333333333
248,8.266666666666666,168.33333333333331,1.0,True,5.611111111111111
249,8.3,167.66666666666666,1.0,False,5.588888888888889
250,8.333333333333334,169.33333333333334,1.0,False,5.644444444444445
251,8.366666666666667,167.33333333333334,1.0,False,5.577777777777778
252,8.4,168.66666666666669,1.0,False,5.622222222222223
253,8.433333333333334,169.3333333333333,1.0,False,5.644444444444443
254,8.466666666666667,168.33333333333334,1.0,False,5.611111111111112
255,8.5,167.99999999999997,1.0,False,5.599999999999999
256,8.533333333333333,168.00000000000003,1.0,False,5.6000000000000005
257,8.566666666666666,169.0,1.0,False,5.633333333333333
258,8.6,169.0,1.0,True,5.633333333333333
259,8.633333333333333,169.0,1.0,False,5.633333333333333
260,8.666666666666666,169.16666666666669,1.0,True,5.638888888888889
261,8.7,169.33333333333334,1.0,False,5.644444444444445
262,8.733333333333333,169.66666666666669,1.0,False,5.655555555555556
263,8.766666666666666,169.58333333333334,1.0,True,5.652777777777779
264,8.8,169.5,1.0,True,5.65
265,8.833333333333334,169.41666666666669,1.0,True,5.647222222222222
266,8.866666666666667,169.33333333333334,1.0,False,5.644444444444445
267,8.9,169.5,1.0,True,5.65
268,8.933333333333334,169.66666666666666,1.0,False,5.655555555555555
269,8.966666666666667,169.5,1.0,True,5.65
270,9.0,169.33333333333334,1.0,False,5.644444444444445
271,9.033333333333331,169.66666666666669,1.0,False,5.655555555555556
272,9.066666666666666,169.66666666666669,1.0,True,5.655555555555555
273,9.1,169.66666666666666,1.0,False,5.655555555555555
274,9.133333333333333,170.5,1.0,True,5.683333333333334
275,9.166666666666666,171.33333333333334,1.0,False,5.711111111111111
276,9.2,170.66666666666663,1.0,False,5.688888888888887
277,9.233333333333333,170.0,1.0,False,5.666666666666667
278,9.266666666666666,169.0,1.0,False,5.633333333333334
279,9.3,171.33333333333334,1.0,False,5.711111111111111
280,9.333333333333334,170.0,1.0,False,5.666666666666667
281,9.366666666666667,172.66666666666666,1.0,False,5.7555555555555555
282,9.4,171.33333333333334,1.0,False,5.711111111111111
283,9.433333333333334,171.0,1.0,False,5.7
284,9.466666666666669,171.66666666666666,1.0,False,5.722222222222222
285,9.5,171.33333333333334,1.0,False,5.711111111111111
286,9.533333333333331,171.16666666666669,1.0,True,5.705555555555556
287,9.566666666666666,171.0,1.0,False,5.7
288,9.6,171.0,1.0,False,5.7
289,9.633333333333333,172.33333333333334,1.0,False,5.7444444444444445
290,9.666666666666666,172.33333333333334,1.0,True,5.7444444444444445
291,9.7,172.33333333333334,1.0,False,5.7444444444444445
292,9.733333333333333,171.66666666666666,1.0,False,5.722222222222222
293,9.766666666666666,170.66666666666669,1.0,False,5.688888888888889
294,9.8,171.33333333333334,1.0,False,5.711111111111111
295,9.833333333333334,169.33333333333334,1.0,False,5.644444444444445
296,9.866666666666667,170.66666666666669,1.0,False,5.688888888888889
297,9.9,172.33333333333334,1.0,False,5.7444444444444445
298,9.933333333333334,170.33333333333331,1.0,False,5.677777777777777
299,9.966666666666669,173.0,1.0,False,5.766666666666667
300,10.0,170.66666666666669,1.0,False,5.688888888888889
301,10.033333333333331,171.33333333333334,1.0,False,5.711111111111111
302,10.066666666666666,172.66666666666666,1.0,False,5.7555555555555555
303,10.1,172.0,1.0,False,5.733333333333333
304,10.133333333333333,171.5,1.0,True,5.716666666666667
305,10.166666666666666,171.0,1.0,False,5.7
306,10.2,172.33333333333334,1.0,False,5.7444444444444445
307,10.233333333333333,172.33333333333334,1.0,False,5.7444444444444445
308,10.266666666666666,173.33333333333334,1.0,False,5.777777777777778
309,10.3,173.33333333333334,1.0,False,5.777777777777778
310,10.333333333333334,171.33333333333334,1.0,False,5.711111111111111
311,10.366666666666667,172.0,1.0,False,5.733333333333333
312,10.4,172.66666666666666,1.0,False,5.7555555555555555
313,10.433333333333334,172.33333333333334,1.0,False,5.7444444444444445
314,10.466666666666669,172.33333333333334,1.0,False,5.7444444444444445
315,10.5,171.0,1.0,False,5.7
316,10.533333333333331,172.0,1.0,True,5.733333333333333
317,10.566666666666666,173.0,1.0,False,5.766666666666667
318,10.6,172.33333333333331,1.0,True,5.744444444444444
319,10.633333333333333,171.66666666666663,1.0,False,5.722222222222221
320,10.666666666666666,172.33333333333334,1.0,False,5.7444444444444445
321,10.7,173.66666666666666,1.0,False,5.788888888888889
322,10.733333333333333,173.33333333333334,1.0,False,5.777777777777778
323,10.766666666666666,173.0,1.0,False,5.766666666666667
324,10.8,173.33333333333334,1.0,False,5.777777777777778
325,10.833333333333334,174.33333333333331,1.0,False,5.811111111111111
326,10.866666666666667,174.33333333333331,1.0,False,5.811111111111111
327,10.9,172.66666666666666,1.0,False,5.7555555555555555
328,10.933333333333334,173.66666666666666,1.0,False,5.788888888888889
329,10.966666666666669,173.33333333333334,1.0,False,5.777777777777778
330,11.0,174.0,1.0,True,5.8
331,11.033333333333331,174.66666666666666,1.0,False,5.822222222222222
332,11.066666666666666,174.5,1.0,True,5.816666666666666
333,11.1,174.33333333333331,1.0,False,5.811111111111111
334,11.133333333333333,175.66666666666666,1.0,False,5.855555555555555
335,11.166666666666666,173.33333333333334,1.0,False,5.777777777777778
336,11.2,174.66666666666669,1.0,False,5.822222222222223
337,11.233333333333333,174.66666666666666,1.0,False,5.822222222222222
338,11.266666666666666,180.66666666666663,1.0,False,6.022222222222222
339,11.3,170.66666666666669,1.0,False,5.688888888888889
340,11.333333333333334,173.0,1.0,False,5.766666666666667
341,11.366666666666667,172.66666666666666,1.0,False,5.7555555555555555
342,11.4,173.66666666666666,1.0,False,5.788888888888889
343,11.433333333333334,173.33333333333334,1.0,False,5.777777777777778
344,11.466666666666669,172.83333333333334,0.9537037014961244,True,5.761111111111111
345,11.5,172.33333333333334,1.0,False,5.7444444444444445
346,11.533333333333331,171.0,1.0,False,5.7
347,11.566666666666666,170.99999999999997,1.0,False,5.699999999999999
348,11.6,171.5,1.0,False,5.716666666666667
349,11.633333333333333,169.5,1.0,False,5.65
350,11.666666666666666,169.75,1.0,True,5.658333333333333
351,11.7,169.99999999999997,1.0,False,5.666666666666666
352,11.733333333333333,172.33333333333331,1.0,True,5.744444444444444
353,11.766666666666666,174.66666666666666,1.0,False,5.822222222222222
354,11.8,174.33333333333331,0.9814814726511636,True,5.811111111111111
355,11.833333333333334,174.0,1.0,False,5.8
356,11.866666666666667,174.00000000000003,1.0,False,5.800000000000001
357,11.9,174.16666666666669,1.0,True,5.805555555555555
358,11.933333333333334,174.33333333333331,1.0,False,5.811111111111111
359,11.966666666666669,173.66666666666666,1.0,False,5.788888888888889
360,12.0,173.0,1.0,False,5.766666666666667
361,12.033333333333331,173.66666666666666,1.0,False,5.788888888888889
362,12.066666666666666,172.0,1.0,False,5.733333333333333
363,12.1,172.66666666666666,1.0,False,5.7555555555555555
364,12.133333333333333,174.33333333333331,1.0,False,5.811111111111111
365,12.166666666666666,173.33333333333334,1.0,False,5.777777777777778
366,12.2,171.66666666666666,1.0,False,5.722222222222222
367,12.233333333333333,174.0,1.0,False,5.8
368,12.266666666666666,174.33333333333334,1.0,True,5.811111111111112
369,12.3,174.66666666666669,1.0,False,5.822222222222223
370,12.333333333333334,172.33333333333334,1.0,False,5.7444444444444445
371,12.366666666666667,173.66666666666666,1.0,False,5.788888888888889
372,12.4,174.0,0.9537037014961244,True,5.8
373,12.433333333333334,174.33333333333331,1.0,False,5.811111111111111
374,12.466666666666669,174.5,1.0,True,5.816666666666666
375,12.5,174.66666666666669,1.0,False,5.822222222222223
376,12.533333333333331,173.66666666666666,1.0,False,5.788888888888889
377,12.566666666666666,173.66666666666666,1.0,False,5.788888888888889
378,12.6,174.0,1.0,False,5.8
379,12.633333333333333,174.0,1.0,False,5.8
380,12.666666666666666,173.33333333333334,1.0,False,5.777777777777778
381,12.7,173.33333333333334,1.0,False,5.777777777777778
382,12.733333333333333,173.33333333333334,1.0,False,5.777777777777778
383,12.766666666666666,174.0,1.0,False,5.8
384,12.8,173.66666666666666,1.0,False,5.788888888888889
385,12.833333333333334,172.66666666666666,1.0,False,5.7555555555555555
386,12.866666666666667,172.33333333333334,1.0,False,5.7444444444444445
387,12.9,173.66666666666666,1.0,False,5.788888888888889
388,12.933333333333334,174.0,1.0,False,5.8
389,12.966666666666669,173.16666666666669,1.0,True,5.772222222222222
390,13.0,172.33333333333334,1.0,False,5.7444444444444445
391,13.033333333333331,173.0,1.0,False,5.766666666666667
392,13.066666666666666,171.66666666666666,1.0,False,5.722222222222222
393,13.1,175.0,1.0,False,5.833333333333333
394,13.133333333333333,174.33333333333331,1.0,False,5.811111111111111
395,13.166666666666666,171.33333333333334,1.0,False,5.711111111111111
396,13.2,172.66666666666666,1.0,False,5.7555555555555555
397,13.233333333333333,173.0,1.0,False,5.766666666666667
398,13.266666666666666,172.66666666666666,1.0,False,5.7555555555555555
399,13.3,173.66666666666666,1.0,False,5.788888888888889
400,13.333333333333334,173.33333333333334,1.0,False,5.777777777777778
401,13.366666666666667,173.5,1.0,True,5.783333333333333
402,13.4,173.66666666666666,1.0,False,5.788888888888889
403,13.433333333333334,173.33333333333331,1.0,True,5.777777777777778
404,13.466666666666669,173.0,1.0,False,5.766666666666667
405,13.5,174.33333333333331,1.0,False,5.811111111111111
406,13.533333333333331,175.66666666666666,1.0,False,5.855555555555555
407,13.566666666666666,173.0,1.0,False,5.766666666666667
408,13.6,171.33333333333334,1.0,False,5.711111111111111
409,13.633333333333333,173.0,1.0,False,5.766666666666667
410,13.666666666666666,176.0,1.0,False,5.866666666666667
411,13.7,174.83333333333331,0.9537037014961244,True,5.8277777777777775
412,13.733333333333333,173.66666666666666,1.0,False,5.788888888888889
413,13.766666666666666,173.83333333333331,1.0,True,5.794444444444444
414,13.8,174.0,1.0,False,5.8
415,13.833333333333334,173.55555555555557,0.9629629651705424,True,5.785185185185186
416,13.866666666666667,173.11111111111111,1.0,True,5.770370370370371
417,13.9,172.66666666666666,1.0,False,5.7555555555555555
418,13.933333333333334,172.66666666666666,1.0,False,5.7555555555555555
419,13.966666666666669,172.0,1.0,False,5.733333333333333
420,14.0,172.0,1.0,False,5.733333333333333
421,14.033333333333331,171.66666666666666,1.0,False,5.722222222222222
422,14.066666666666666,170.99999999999997,1.0,False,5.699999999999999
423,14.1,174.33333333333331,1.0,False,5.811111111111111
424,14.133333333333333,174.66666666666666,1.0,False,5.822222222222222
425,14.166666666666666,172.66666666666666,1.0,False,5.7555555555555555
426,14.2,173.0,1.0,False,5.766666666666667
427,14.233333333333333,173.66666666666666,1.0,False,5.788888888888889
428,14.266666666666666,174.0,1.0,False,5.8
429,14.3,174.0,1.0,False,5.8
430,14.333333333333334,173.33333333333334,1.0,False,5.777777777777778
431,14.366666666666667,173.33333333333334,1.0,False,5.777777777777778
432,14.4,173.33333333333334,1.0,False,5.777777777777778
433,14.433333333333334,174.66666666666669,1.0,False,5.822222222222223
434,14.466666666666669,174.66666666666669,0.9814814726511636,True,5.822222222222223
435,14.5,174.66666666666669,1.0,False,5.822222222222223
436,14.533333333333331,175.33333333333331,1.0,False,5.844444444444444
437,14.566666666666666,173.33333333333334,1.0,False,5.777777777777778
438,14.6,174.33333333333331,1.0,False,5.811111111111111
439,14.633333333333333,174.0,0.9722222288449606,True,5.8
440,14.666666666666666,173.66666666666666,1.0,False,5.788888888888889
441,14.7,174.33333333333331,1.0,False,5.811111111111111
442,14.733333333333333,173.66666666666666,1.0,False,5.788888888888889
443,14.766666666666666,173.83333333333331,1.0,True,5.794444444444444
444,14.8,174.0,1.0,False,5.8
445,14.833333333333334,172.33333333333334,1.0,False,5.7444444444444445
446,14.866666666666667,173.0,1.0,False,5.766666666666667
447,14.9,174.66666666666669,1.0,False,5.822222222222223
448,14.933333333333334,174.0,1.0,False,5.8
449,14.966666666666669,173.33333333333334,1.0,False,5.777777777777778
450,15.0,173.5,1.0,True,5.783333333333333
451,15.033333333333331,173.66666666666666,1.0,False,5.788888888888889
452,15.066666666666666,174.0,1.0,False,5.8
453,15.1,173.66666666666669,1.0,True,5.788888888888889
454,15.133333333333333,173.33333333333334,1.0,False,5.777777777777778
455,15.166666666666666,174.66666666666666,1.0,False,5.822222222222222
456,15.2,174.33333333333331,1.0,True,5.811111111111111
457,15.233333333333333,174.0,1.0,False,5.8
458,15.266666666666666,175.33333333333331,1.0,False,5.844444444444444
459,15.3,174.66666666666669,1.0,False,5.822222222222223
460,15.333333333333334,174.33333333333331,1.0,False,5.811111111111111
461,15.366666666666667,173.66666666666666,1.0,False,5.788888888888889
462,15.4,173.33333333333334,1.0,False,5.777777777777778
463,15.433333333333334,173.0,1.0,False,5.766666666666667
464,15.466666666666669,172.33333333333334,1.0,False,5.7444444444444445
465,15.5,171.66666666666666,1.0,False,5.722222222222222
466,15.533333333333331,172.66666666666666,1.0,False,5.7555555555555555
