frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
48,1.6,177.37142857142857,1.0,False,5.9123809523809525
49,1.6333333333333333,177.64761904761906,1.0,False,5.921587301587301
50,1.6666666666666667,178.11428571428567,1.0,False,5.937142857142855
51,1.7,178.3333333333333,1.0,False,5.944444444444444
52,1.7333333333333334,178.88095238095238,1.0,False,5.962698412698412
53,1.7666666666666666,177.96190476190475,1.0,False,5.932063492063492
54,1.8,176.59047619047615,1.0,True,5.886349206349205
55,1.8333333333333333,176.50476190476186,1.0,False,5.883492063492063
56,1.8666666666666667,176.80476190476188,1.0,True,5.8934920634920624
57,1.9,177.21904761904761,1.0,False,5.907301587301587
58,1.9333333333333331,177.15238095238092,1.0,True,5.905079365079364
59,1.9666666666666663,177.3428571428571,1.0,False,5.911428571428569
60,2.0,177.03809523809522,1.0,False,5.9012698412698406
61,2.033333333333333,176.5142857142857,1.0,False,5.883809523809524
62,2.0666666666666664,175.99523809523808,0.990740736325582,True,5.866507936507936
63,2.1,176.2190476190476,1.0,False,5.873968253968253
64,2.1333333333333333,177.22380952380954,1.0,False,5.907460317460317
65,2.1666666666666665,177.8095238095238,1.0,False,5.926984126984126
66,2.2,177.93333333333334,1.0,False,5.93111111111111
67,2.2333333333333334,177.46666666666664,1.0,False,5.915555555555555
68,2.2666666666666666,177.8095238095238,1.0,True,5.9269841269841255
69,2.3,177.1238095238095,1.0,False,5.904126984126983
70,2.3333333333333335,177.4190476190476,1.0,False,5.913968253968252
71,2.3666666666666667,177.4952380952381,1.0,False,5.916507936507936
72,2.4,177.65714285714287,1.0,False,5.921904761904762
73,2.433333333333333,177.3904761904762,1.0,False,5.913015873015873
74,2.466666666666667,177.48571428571427,1.0,False,5.916190476190476
75,2.5,177.1238095238095,1.0,False,5.904126984126983
76,2.533333333333333,177.0,0.9629629651705424,True,5.8999999999999995
77,2.5666666666666664,177.07619047619048,1.0,False,5.9025396825396825
78,2.6,175.91428571428568,1.0,False,5.863809523809524
79,2.6333333333333333,174.9047619047619,1.0,False,5.83015873015873
80,2.6666666666666665,174.46666666666667,1.0,False,5.815555555555555
81,2.7,171.2238095238095,1.0,False,5.707460317460317
82,2.7333333333333334,169.21190476190472,0.990740736325582,False,5.6403968253968255
83,2.7666666666666666,168.18571428571428,1.0,False,5.606190476190475
84,2.8,166.60238095238097,0.9166666666666666,True,5.553412698412698
85,2.8333333333333335,164.17619047619047,1.0,False,5.472539682539682
86,2.8666666666666667,161.61190476190475,1.0,False,5.387063492063492
87,2.9,159.08571428571426,1.0,False,5.3028571428571425
88,2.933333333333333,155.89523809523808,1.0,False,5.1965079365079365
89,2.966666666666667,155.4190476190476,1.0,False,5.180634920634921
90,3.0,153.94285714285712,1.0,False,5.131428571428572
91,3.033333333333333,152.83809523809524,1.0,False,5.094603174603175
92,3.0666666666666664,152.0,1.0,False,5.066666666666666
93,3.1,150.23809523809524,1.0,False,5.007936507936508
94,3.1333333333333333,147.61904761904762,1.0,False,4.92063492063492
95,3.1666666666666665,146.15238095238095,1.0,False,4.8717460317460315
96,3.2,145.1428571428571,1.0,False,4.838095238095237
97,3.2333333333333334,143.54285714285714,1.0,False,4.784761904761904
98,3.2666666666666666,141.01904761904763,1.0,False,4.70063492063492
99,3.3,139.81904761904764,1.0,False,4.66063492063492
100,3.3333333333333335,138.22857142857143,1.0,False,4.607619047619047
101,3.3666666666666667,137.55238095238096,1.0,False,4.585079365079364
102,3.4,137.0952380952381,1.0,False,4.5698412698412705
103,3.433333333333333,137.11428571428573,1.0,False,4.570476190476191
104,3.466666666666667,136.27619047619046,1.0,False,4.542539682539682
105,3.5,136.45714285714286,1.0,False,4.548571428571428
106,3.533333333333333,136.14285714285714,1.0,False,4.538095238095238
107,3.5666666666666664,135.68571428571425,1.0,False,4.522857142857142
108,3.6,135.78095238095236,1.0,False,4.526031746031745
109,3.6333333333333337,135.89523809523808,1.0,False,4.52984126984127
110,3.6666666666666665,134.90476190476187,1.0,False,4.496825396825396
111,3.7,133.8285714285714,1.0,False,4.460952380952381
112,3.7333333333333334,134.5047619047619,1.0,False,4.483492063492063
113,3.7666666666666666,136.2,1.0,False,4.54
114,3.8,136.78095238095236,1.0,False,4.5593650793650795
115,3.8333333333333335,136.66666666666663,1.0,False,4.5555555555555545
116,3.8666666666666663,135.9238095238095,1.0,False,4.53079365079365
117,3.9,136.12380952380948,0.9809523820877076,False,4.537460317460316
118,3.933333333333333,136.24761904761903,1.0,True,4.541587301587301
119,3.966666666666667,136.7142857142857,0.9814814726511636,False,4.557142857142857
120,4.0,137.29285714285714,1.0,False,4.576428571428571
121,4.033333333333333,139.04285714285714,0.990740736325582,False,4.634761904761905
122,4.066666666666666,143.00714285714284,1.0,True,4.766904761904762
123,4.1,143.13214285714284,1.0,False,4.771071428571428
124,4.133333333333333,140.8095238095238,0.9803921580314636,False,4.693650793650794
125,4.166666666666667,138.65238095238095,1.0,True,4.621746031746032
126,4.2,139.91666666666666,0.990740736325582,True,4.663888888888889
127,4.233333333333333,140.54166666666669,1.0,True,4.684722222222222
128,4.266666666666667,141.16666666666669,1.0,True,4.705555555555556
129,4.3,141.79166666666666,0.9814814726511636,True,4.726388888888889
130,4.333333333333333,142.41666666666666,1.0,True,4.747222222222222
131,4.366666666666666,143.2095238095238,1.0,True,4.773650793650793
132,4.4,143.30238095238093,0.9814814726511636,False,4.776746031746031
133,4.433333333333334,142.4154761904762,1.0,False,4.747182539682539
134,4.466666666666667,141.76190476190476,0.990740736325582,False,4.725396825396825
135,4.5,141.0,0.9629629651705424,False,4.7
136,4.533333333333333,142.25238095238095,0.9351851940155028,False,4.741746031746032
137,4.566666666666666,144.04761904761904,1.0,False,4.8015873015873005
138,4.6,145.89999999999998,1.0,True,4.863333333333332
139,4.633333333333333,145.60952380952378,1.0,False,4.853650793650793
140,4.666666666666667,145.53809523809522,1.0,False,4.851269841269841
141,4.7,146.65714285714284,1.0,False,4.888571428571428
142,4.733333333333333,147.7238095238095,1.0,False,4.924126984126984
143,4.766666666666667,148.77142857142854,1.0,False,4.9590476190476185
144,4.8,148.84761904761902,1.0,False,4.961587301587301
145,4.833333333333333,149.08571428571426,1.0,False,4.969523809523809
146,4.866666666666666,149.28571428571428,1.0,False,4.976190476190476
147,4.9,150.10476190476192,1.0,False,5.003492063492064
148,4.933333333333334,150.38095238095238,1.0,False,5.012698412698413
149,4.966666666666667,151.24761904761903,1.0,False,5.041587301587302
150,5.0,151.77142857142857,1.0,False,5.059047619047619
151,5.033333333333333,152.69523809523812,1.0,False,5.08984126984127
152,5.066666666666666,153.2095238095238,1.0,False,5.106984126984127
153,5.1,154.33333333333331,1.0,False,5.144444444444445
154,5.133333333333333,154.24761904761903,1.0,True,5.141587301587301
155,5.166666666666667,154.9047619047619,1.0,False,5.163492063492064
156,5.2,155.14285714285714,1.0,False,5.171428571428572
157,5.233333333333333,154.8190476190476,1.0,False,5.16063492063492
158,5.266666666666667,154.5047619047619,1.0,False,5.15015873015873
159,5.3,154.87619047619046,1.0,False,5.162539682539682
160,5.333333333333333,155.03809523809525,1.0,False,5.167936507936508
161,5.366666666666666,154.62857142857143,1.0,False,5.154285714285714
162,5.4,155.03809523809525,1.0,False,5.167936507936508
163,5.433333333333334,156.56190476190474,1.0,False,5.218730158730159
164,5.466666666666667,157.44761904761904,1.0,False,5.248253968253968
165,5.5,156.76190476190476,1.0,False,5.225396825396825
166,5.533333333333333,156.96190476190475,1.0,False,5.232063492063491
167,5.566666666666666,158.44761904761904,1.0,False,5.281587301587302
168,5.6,159.48571428571427,1.0,False,5.316190476190476
169,5.633333333333333,159.04761904761904,1.0,False,5.3015873015873005
170,5.666666666666667,158.86666666666665,1.0,False,5.295555555555556
171,5.7,158.5238095238095,1.0,False,5.284126984126984
172,5.733333333333333,158.89523809523808,1.0,False,5.296507936507936
173,5.766666666666667,159.49523809523805,1.0,False,5.316507936507936
174,5.8,159.99999999999997,1.0,False,5.333333333333332
175,5.833333333333333,160.1142857142857,1.0,True,5.337142857142856
176,5.866666666666666,159.65714285714284,1.0,False,5.3219047619047615
177,5.9,159.6,1.0,False,5.319999999999999
178,5.933333333333334,159.25714285714284,1.0,False,5.308571428571429
179,5.966666666666667,159.85714285714283,1.0,False,5.328571428571428
180,6.0,159.72380952380954,1.0,False,5.324126984126984
181,6.033333333333333,160.4952380952381,1.0,False,5.34984126984127
182,6.066666666666666,161.3809523809524,1.0,False,5.379365079365079
183,6.1,162.39523809523806,1.0,False,5.413174603174602
184,6.133333333333333,162.28571428571425,1.0,False,5.409523809523808
185,6.166666666666667,162.13809523809522,1.0,True,5.4046031746031735
186,6.2,162.16190476190474,1.0,False,5.405396825396824
187,6.233333333333333,162.35714285714283,1.0,False,5.411904761904761
188,6.266666666666667,162.06666666666663,1.0,False,5.402222222222221
189,6.3,162.42380952380952,1.0,False,5.414126984126983
190,6.333333333333333,162.79047619047617,1.0,False,5.426349206349205
191,6.366666666666666,163.33809523809518,1.0,True,5.444603174603174
192,6.4,162.8571428571428,1.0,False,5.428571428571428
193,6.433333333333334,162.96666666666664,1.0,False,5.432222222222221
194,6.466666666666667,163.46666666666667,1.0,False,5.448888888888888
195,6.5,163.99999999999997,1.0,False,5.466666666666665
196,6.533333333333333,164.0285714285714,1.0,False,5.467619047619047
197,6.566666666666666,164.0,1.0,True,5.466666666666667
198,6.6,163.82857142857142,1.0,True,5.460952380952381
199,6.633333333333333,164.57142857142856,1.0,False,5.485714285714286
200,6.666666666666667,165.17142857142858,1.0,False,5.505714285714286
201,6.7,166.16190476190476,1.0,False,5.538730158730159
202,6.733333333333333,166.4,1.0,False,5.546666666666667
203,6.766666666666667,166.50476190476195,1.0,True,5.5501587301587305
204,6.8,165.63809523809522,1.0,False,5.5212698412698415
205,6.833333333333333,165.3904761904762,1.0,False,5.513015873015873
206,6.866666666666666,166.22857142857143,1.0,False,5.540952380952381
207,6.8999999999999995,167.49523809523808,1.0,False,5.583174603174603
208,6.933333333333334,167.13809523809522,1.0,False,5.571269841269841
209,6.966666666666667,166.0761904761905,1.0,False,5.535873015873015
210,7.0,165.9952380952381,1.0,True,5.533174603174603
211,7.033333333333333,166.45714285714286,1.0,False,5.548571428571428
212,7.066666666666666,168.0809523809524,1.0,False,5.6026984126984125
213,7.1,168.41904761904763,1.0,False,5.613968253968254
214,7.133333333333333,167.9095238095238,1.0,False,5.596984126984127
215,7.166666666666667,166.38095238095238,1.0,False,5.546031746031746
216,7.2,166.83333333333331,1.0,True,5.561111111111112
217,7.233333333333333,167.02857142857144,1.0,False,5.567619047619048
218,7.266666666666667,166.72857142857143,1.0,False,5.557619047619047
219,7.3,166.87619047619046,1.0,False,5.562539682539682
220,7.333333333333333,167.20952380952377,1.0,False,5.573650793650794
221,7.366666666666666,167.44761904761904,1.0,False,5.581587301587302
222,7.4,167.05714285714288,1.0,False,5.5685714285714285
223,7.433333333333334,166.9714285714286,0.9901960690816244,False,5.565714285714286
224,7.466666666666667,167.0,1.0,True,5.566666666666666
225,7.5,167.0,1.0,True,5.566666666666666
226,7.533333333333333,167.0,1.0,True,5.566666666666666
227,7.566666666666666,166.97142857142856,1.0,False,5.565714285714285
228,7.6,166.8857142857143,1.0,False,5.562857142857143
229,7.633333333333333,168.04761904761904,1.0,False,5.601587301587301
230,7.666666666666667,168.49523809523808,1.0,False,5.616507936507936
231,7.7,168.04761904761904,1.0,False,5.601587301587302
232,7.733333333333333,167.447619047619,1.0,False,5.5815873015873025
233,7.766666666666667,167.9333333333333,1.0,False,5.597777777777777
234,7.8,167.80952380952377,1.0,False,5.593650793650793
235,7.833333333333333,167.4047619047619,1.0,False,5.58015873015873
236,7.866666666666666,167.63809523809522,1.0,False,5.587936507936507
237,7.9,168.22380952380954,1.0,True,5.607460317460317
238,7.933333333333334,168.55238095238096,1.0,False,5.618412698412698
239,7.966666666666667,168.3190476190476,1.0,False,5.61063492063492
240,8.0,167.6380952380952,1.0,False,5.587936507936508
241,8.033333333333333,167.56190476190474,1.0,False,5.585396825396825
242,8.066666666666666,168.24761904761903,1.0,False,5.608253968253968
243,8.1,168.79999999999998,1.0,False,5.626666666666666
244,8.133333333333333,168.8952380952381,1.0,False,5.629841269841269
245,8.166666666666666,168.88571428571427,1.0,False,5.62952380952381
246,8.2,169.0857142857143,1.0,True,5.6361904761904755
247,8.233333333333333,168.88571428571427,1.0,False,5.629523809523809
248,8.266666666666666,168.19047619047615,1.0,True,5.606349206349205
249,8.3,168.38095238095235,1.0,False,5.612698412698412
250,8.333333333333334,168.21904761904761,1.0,False,5.6073015873015875
251,8.366666666666667,168.27619047619046,1.0,False,5.6092063492063495
252,8.4,168.4095238095238,1.0,False,5.613650793650793
253,8.433333333333334,169.047619047619,1.0,False,5.634920634920634
254,8.466666666666667,168.5619047619047,1.0,False,5.618730158730157
255,8.5,167.9142857142857,1.0,False,5.597142857142856
256,8.533333333333333,168.22857142857143,1.0,False,5.607619047619047
257,8.566666666666666,168.74285714285713,1.0,False,5.624761904761905
258,8.6,169.07142857142856,1.0,True,5.635714285714284
259,8.633333333333333,169.02857142857144,1.0,False,5.6342857142857135
260,8.666666666666666,169.13809523809525,1.0,True,5.637936507936508
261,8.7,169.39761904761906,1.0,False,5.646587301587301
262,8.733333333333333,169.58095238095237,1.0,False,5.652698412698413
263,8.766666666666666,169.61904761904762,1.0,True,5.653968253968254
264,8.8,169.49999999999997,1.0,True,5.6499999999999995
265,8.833333333333334,169.3952380952381,1.0,True,5.646507936507936
266,8.866666666666667,169.3761904761905,1.0,False,5.645873015873016
267,8.9,169.50714285714284,1.0,True,5.650238095238095
268,8.933333333333334,169.60952380952378,1.0,False,5.653650793650793
269,8.966666666666667,169.48571428571427,1.0,True,5.649523809523809
270,9.0,169.44761904761904,1.0,False,5.648253968253969
271,9.033333333333331,169.56666666666666,1.0,False,5.652222222222222
272,9.066666666666666,169.62380952380954,1.0,True,5.654126984126983
273,9.1,169.8095238095238,1.0,False,5.66031746031746
274,9.133333333333333,170.55714285714285,1.0,True,5.685238095238096
275,9.166666666666666,171.07619047619045,1.0,False,5.7025396825396815
276,9.2,170.8238095238095,1.0,False,5.694126984126983
277,9.233333333333333,169.65714285714282,1.0,False,5.6552380952380945
278,9.266666666666666,169.9142857142857,1.0,False,5.663809523809524
279,9.3,170.07619047619048,1.0,False,5.669206349206349
280,9.333333333333334,171.34285714285713,1.0,False,5.711428571428571
281,9.366666666666667,171.55238095238093,1.0,False,5.718412698412698
282,9.4,171.76190476190476,1.0,False,5.725396825396825
283,9.433333333333334,171.17142857142855,1.0,False,5.7057142857142855
284,9.466666666666669,171.39523809523808,1.0,False,5.713174603174603
285,9.5,171.44761904761904,1.0,False,5.7149206349206345
286,9.533333333333331,171.13809523809525,1.0,True,5.704603174603174
287,9.566666666666666,170.91428571428568,1.0,False,5.697142857142857
288,9.6,171.32857142857142,1.0,False,5.710952380952381
289,9.633333333333333,171.9904761904762,1.0,False,5.733015873015873
290,9.666666666666666,172.50476190476192,1.0,True,5.75015873015873
291,9.7,172.24761904761905,1.0,False,5.741587301587302
292,9.733333333333333,171.5238095238095,1.0,False,5.717460317460317
293,9.766666666666666,171.2095238095238,1.0,False,5.706984126984127
294,9.8,170.44761904761904,1.0,False,5.681587301587301
295,9.833333333333334,170.1047619047619,1.0,False,5.67015873015873
296,9.866666666666667,170.75238095238095,1.0,False,5.691746031746032
297,9.9,171.27619047619046,1.0,False,5.709206349206349
298,9.933333333333334,171.87619047619046,1.0,False,5.729206349206349
299,9.966666666666669,171.48571428571427,1.0,False,5.716190476190476
300,10.0,171.55238095238096,1.0,False,5.718412698412698
301,10.033333333333331,171.36190476190478,1.0,False,5.712063492063492
302,10.066666666666666,172.25238095238095,1.0,False,5.741746031746032
303,10.1,172.19999999999996,1.0,False,5.739999999999999
304,10.133333333333333,171.32857142857142,1.0,True,5.710952380952381
305,10.166666666666666,171.42857142857142,1.0,False,5.714285714285714
306,10.2,171.86190476190475,1.0,False,5.7287301587301585
307,10.233333333333333,172.7047619047619,1.0,False,5.756825396825397
308,10.266666666666666,173.24761904761903,1.0,False,5.774920634920634
309,10.3,172.84761904761905,1.0,False,5.7615873015873005
310,10.333333333333334,171.96190476190478,1.0,False,5.732063492063491
311,10.366666666666667,171.85714285714283,1.0,False,5.728571428571428
312,10.4,172.46666666666667,1.0,False,5.748888888888889
313,10.433333333333334,172.59047619047618,1.0,False,5.7530158730158725
314,10.466666666666669,171.8761904761905,1.0,False,5.729206349206349
315,10.5,171.5142857142857,1.0,False,5.717142857142857
316,10.533333333333331,171.94285714285715,1.0,True,5.731428571428571
317,10.566666666666666,172.7142857142857,1.0,False,5.757142857142857
318,10.6,172.36190476190473,1.0,True,5.745396825396824
319,10.633333333333333,171.8380952380952,1.0,False,5.727936507936507
320,10.666666666666666,172.47619047619045,1.0,False,5.749206349206348
321,10.7,173.3238095238095,1.0,False,5.777460317460317
322,10.733333333333333,173.41904761904757,1.0,False,5.78063492063492
323,10.766666666666666,173.05714285714285,1.0,False,5.768571428571428
324,10.8,173.47619047619045,1.0,False,5.7825396825396815
325,10.833333333333334,174.24761904761903,1.0,False,5.808253968253967
326,10.866666666666667,173.9047619047619,1.0,False,5.796825396825396
327,10.9,173.38095238095235,1.0,False,5.779365079365078
328,10.933333333333334,173.1238095238095,1.0,False,5.77079365079365
329,10.966666666666669,173.6190476190476,1.0,False,5.787301587301586
330,11.0,173.98571428571427,1.0,True,5.799523809523809
331,11.033333333333331,174.52380952380952,1.0,False,5.817460317460317
332,11.066666666666666,174.44285714285712,1.0,True,5.814761904761904
333,11.1,174.90476190476187,1.0,False,5.830158730158729
334,11.133333333333333,174.59523809523805,1.0,False,5.81984126984127
335,11.166666666666666,174.3904761904762,1.0,False,5.813015873015872
336,11.2,173.6095238095238,1.0,False,5.786984126984127
337,11.233333333333333,177.18095238095236,1.0,False,5.906031746031745
338,11.266666666666666,176.35238095238094,1.0,False,5.878412698412698
339,11.3,174.38095238095235,1.0,False,5.8126984126984125
340,11.333333333333334,171.37142857142857,1.0,False,5.712380952380952
341,11.366666666666667,173.2380952380952,1.0,False,5.7746031746031745
342,11.4,173.3380952380952,1.0,False,5.7779365079365075
343,11.433333333333334,173.4190476190476,1.0,False,5.78063492063492
344,11.466666666666669,172.91904761904763,0.9537037014961244,True,5.763968253968254
345,11.5,172.07619047619048,1.0,False,5.735873015873016
346,11.533333333333331,171.25714285714284,1.0,False,5.708571428571427
347,11.566666666666666,171.18571428571425,1.0,False,5.706190476190476
348,11.6,170.83571428571426,1.0,False,5.694523809523809
349,11.633333333333333,170.1,1.0,False,5.67
350,11.666666666666666,169.37857142857143,1.0,True,5.64595238095238
351,11.7,170.35714285714283,1.0,False,5.678571428571427
352,11.733333333333333,172.3833333333333,1.0,True,5.74611111111111
353,11.766666666666666,174.20952380952377,1.0,False,5.806984126984126
354,11.8,174.5333333333333,0.9814814726511636,True,5.817777777777777
355,11.833333333333334,174.04285714285714,1.0,False,5.801428571428571
356,11.866666666666667,174.0,1.0,False,5.8
357,11.9,174.22380952380954,1.0,True,5.8074603174603165
358,11.933333333333334,174.19047619047618,1.0,False,5.806349206349206
359,11.966666666666669,173.62380952380948,1.0,False,5.787460317460317
360,12.0,173.42857142857142,1.0,False,5.780952380952381
361,12.033333333333331,172.95238095238093,1.0,False,5.765079365079364
362,12.066666666666666,172.5142857142857,1.0,False,5.750476190476189
363,12.1,172.86666666666665,1.0,False,5.7622222222222215
364,12.133333333333333,173.84761904761902,1.0,False,5.794920634920635
365,12.166666666666666,173.1047619047619,1.0,False,5.770158730158729
366,12.2,172.58095238095237,1.0,False,5.752698412698412
367,12.233333333333333,173.31428571428572,1.0,False,5.777142857142858
368,12.266666666666666,174.73333333333332,1.0,True,5.8244444444444445
369,12.3,173.8952380952381,1.0,False,5.796507936507937
370,12.333333333333334,173.27619047619046,1.0,False,5.775873015873016
371,12.366666666666667,173.18095238095236,1.0,False,5.7726984126984116
372,12.4,174.1,0.9537037014961244,True,5.803333333333333
373,12.433333333333334,174.30476190476188,1.0,False,5.810158730158729
374,12.466666666666669,174.6142857142857,1.0,True,5.82047619047619
375,12.5,174.38095238095238,1.0,False,5.8126984126984125
376,12.533333333333331,173.9095238095238,1.0,False,5.7969841269841265
377,12.566666666666666,173.66666666666663,1.0,False,5.788888888888888
378,12.6,173.97142857142856,1.0,False,5.799047619047618
379,12.633333333333333,173.85714285714286,1.0,False,5.795238095238095
380,12.666666666666666,173.5047619047619,1.0,False,5.783492063492063
381,12.7,173.21904761904761,1.0,False,5.7739682539682535
382,12.733333333333333,173.53333333333333,1.0,False,5.784444444444444
383,12.766666666666666,173.82857142857142,1.0,False,5.794285714285714
384,12.8,173.58095238095234,1.0,False,5.786031746031745
385,12.833333333333334,172.69523809523807,1.0,False,5.756507936507936
386,12.866666666666667,172.64761904761903,1.0,False,5.7549206349206345
387,12.9,173.45238095238093,1.0,False,5.781746031746031
388,12.933333333333334,173.8857142857143,1.0,False,5.796190476190476
389,12.966666666666669,173.13809523809525,1.0,True,5.771269841269841
390,13.0,172.76190476190476,1.0,False,5.758730158730158
391,13.033333333333331,172.1285714285714,1.0,False,5.737619047619047
392,13.066666666666666,172.98095238095237,1.0,False,5.766031746031746
393,13.1,174.1142857142857,1.0,False,5.803809523809523
394,13.133333333333333,173.9047619047619,1.0,False,5.796825396825396
395,13.166666666666666,172.36190476190475,1.0,False,5.745396825396825
396,13.2,172.1809523809524,1.0,False,5.739365079365079
397,13.233333333333333,172.85714285714283,1.0,False,5.761904761904761
398,13.266666666666666,173.06666666666663,1.0,False,5.768888888888888
399,13.3,173.28095238095236,1.0,False,5.776031746031745
400,13.333333333333334,173.5333333333333,1.0,False,5.7844444444444445
401,13.366666666666667,173.5,1.0,True,5.783333333333332
402,13.4,173.58095238095234,1.0,False,5.786031746031745
403,13.433333333333334,173.2333333333333,1.0,True,5.774444444444444
404,13.466666666666669,173.28571428571425,1.0,False,5.776190476190475
405,13.5,174.5333333333333,1.0,False,5.817777777777777
406,13.533333333333331,174.89523809523806,1.0,False,5.829841269841269
407,13.566666666666666,173.2285714285714,1.0,False,5.774285714285714
408,13.6,171.7047619047619,1.0,False,5.723492063492063
409,13.633333333333333,173.29999999999998,1.0,False,5.776666666666666
410,13.666666666666666,175.17142857142855,1.0,False,5.839047619047619
411,13.7,175.07619047619045,0.9537037014961244,True,5.835873015873015
412,13.733333333333333,173.89523809523806,1.0,False,5.796507936507935
413,13.766666666666666,173.77142857142852,1.0,True,5.7923809523809515
414,13.8,173.89523809523808,1.0,False,5.796507936507935
415,13.833333333333334,173.6079365079365,0.9629629651705424,True,5.786931216931216
416,13.866666666666667,173.07301587301586,1.0,True,5.769100529100529
417,13.9,172.79999999999998,1.0,False,5.759999999999999
418,13.933333333333334,172.45714285714283,1.0,False,5.748571428571428
419,13.966666666666669,172.2,1.0,False,5.739999999999999
420,14.0,171.91428571428568,1.0,False,5.73047619047619
421,14.033333333333331,171.2952380952381,1.0,False,5.709841269841269
422,14.066666666666666,171.97142857142853,1.0,False,5.732380952380952
423,14.1,173.67619047619044,1.0,False,5.789206349206348
424,14.133333333333333,174.3238095238095,1.0,False,5.81079365079365
425,14.166666666666666,173.2380952380952,1.0,False,5.7746031746031745
426,14.2,172.88571428571427,1.0,False,5.7628571428571425
427,14.233333333333333,173.60952380952378,1.0,False,5.786984126984126
428,14.266666666666666,174.0285714285714,1.0,False,5.80095238095238
429,14.3,173.85714285714286,1.0,False,5.795238095238095
430,14.333333333333334,173.5047619047619,1.0,False,5.783492063492063
431,14.366666666666667,173.16190476190476,1.0,False,5.7720634920634915
432,14.4,173.67619047619047,1.0,False,5.789206349206349
433,14.433333333333334,174.32380952380953,1.0,False,5.810793650793651
434,14.466666666666669,174.72380952380954,0.9814814726511636,True,5.824126984126984
435,14.5,175.0095238095238,1.0,False,5.8336507936507935
436,14.533333333333331,174.56190476190474,1.0,False,5.818730158730158
437,14.566666666666666,174.19047619047618,1.0,False,5.806349206349205
438,14.6,173.84761904761905,1.0,False,5.794920634920635
439,14.633333333333333,174.0285714285714,0.9722222288449606,True,5.80095238095238
440,14.666666666666666,173.9523809523809,1.0,False,5.798412698412697
441,14.7,173.947619047619,1.0,False,5.7982539682539675
442,14.733333333333333,173.9238095238095,1.0,False,5.797460317460316
443,14.766666666666666,173.91904761904757,1.0,True,5.797301587301587
444,14.8,173.48571428571427,1.0,False,5.782857142857142
445,14.833333333333334,172.8047619047619,1.0,False,5.76015873015873
446,14.866666666666667,173.17142857142855,1.0,False,5.772380952380952
447,14.9,174.18095238095236,1.0,False,5.806031746031746
448,14.933333333333334,174.1285714285714,1.0,False,5.804285714285714
