frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
547,18.233333333333334,177.0,1.0,False,5.9
548,18.266666666666666,177.5,1.0,True,5.916666666666667
549,18.3,178.0,1.0,False,5.933333333333334
550,18.333333333333332,174.0,1.0,False,5.8
551,18.366666666666667,178.0,1.0,False,5.933333333333334
552,18.4,178.0,1.0,False,5.933333333333334
553,18.433333333333337,177.0,1.0,False,5.9
554,18.466666666666665,176.0,1.0,False,5.866666666666666
555,18.5,176.5,1.0,True,5.883333333333333
556,18.53333333333333,177.0,1.0,False,5.9
557,18.566666666666663,176.0,1.0,False,5.866666666666666
558,18.6,178.0,1.0,False,5.933333333333334
559,18.633333333333333,177.5,1.0,True,5.916666666666667
560,18.666666666666668,177.0,1.0,False,5.9
561,18.7,177.5,1.0,True,5.916666666666667
562,18.733333333333334,178.0,1.0,False,5.933333333333334
563,18.766666666666666,174.0,1.0,False,5.8
564,18.8,180.0,1.0,False,6.0
565,18.833333333333332,178.0,1.0,False,5.933333333333334
566,18.866666666666667,174.0,1.0,False,5.8
567,18.9,180.0,1.0,False,6.0
568,18.933333333333337,176.0,1.0,False,5.866666666666666
569,18.966666666666665,176.0,1.0,False,5.866666666666666
570,19.0,176.5,1.0,True,5.883333333333333
571,19.03333333333333,177.0,1.0,False,5.9
572,19.066666666666663,178.0,1.0,False,5.933333333333334
573,19.1,178.0,1.0,False,5.933333333333334
574,19.133333333333333,176.0,1.0,False,5.866666666666666
575,19.166666666666668,175.0,1.0,False,5.833333333333333
576,19.2,177.0,1.0,False,5.9
577,19.233333333333334,174.0,1.0,False,5.8
578,19.266666666666666,172.0,1.0,False,5.733333333333333
579,19.3,177.0,1.0,False,5.9
580,19.333333333333332,176.0,1.0,False,5.866666666666666
581,19.366666666666667,174.0,1.0,False,5.8
582,19.4,175.0,1.0,False,5.833333333333333
583,19.433333333333337,176.0,1.0,False,5.866666666666666
584,19.466666666666665,176.0,1.0,False,5.866666666666666
585,19.5,177.0,1.0,False,5.9
586,19.53333333333333,175.0,1.0,False,5.833333333333333
587,19.566666666666663,176.0,1.0,False,5.866666666666666
588,19.6,175.0,1.0,False,5.833333333333333
589,19.633333333333333,177.0,1.0,False,5.9
590,19.666666666666668,178.0,1.0,True,5.933333333333334
591,19.7,179.0,1.0,False,5.966666666666667
592,19.733333333333334,177.0,1.0,False,5.9
593,19.766666666666666,178.0,1.0,False,5.933333333333334
594,19.8,179.0,1.0,False,5.966666666666667
595,19.833333333333332,180.0,1.0,False,6.0
596,19.866666666666667,180.0,1.0,True,6.0
597,19.9,180.0,1.0,False,6.0
598,19.933333333333337,179.0,1.0,False,5.966666666666667
599,19.966666666666665,179.0,1.0,False,5.966666666666667
600,20.0,177.0,1.0,False,5.9
601,20.03333333333333,176.0,1.0,False,5.866666666666666
602,20.066666666666663,177.0,1.0,False,5.9
603,20.1,177.0,1.0,False,5.9
604,20.133333333333333,179.0,1.0,False,5.966666666666667
605,20.166666666666668,173.0,1.0,False,5.766666666666667
606,20.2,176.0,1.0,False,5.866666666666666
607,20.233333333333334,175.0,1.0,False,5.833333333333333
608,20.266666666666666,176.0,1.0,False,5.866666666666666
609,20.3,177.0,1.0,False,5.9
610,20.333333333333332,177.0,1.0,False,5.9
611,20.366666666666667,180.0,1.0,False,6.0
612,20.4,177.0,1.0,False,5.9
613,20.433333333333337,178.0,1.0,False,5.933333333333334
614,20.466666666666665,179.0,1.0,False,5.966666666666667
615,20.5,177.0,1.0,False,5.9
616,20.53333333333333,177.5,1.0,True,5.916666666666667
617,20.566666666666663,178.0,1.0,False,5.933333333333334
618,20.6,177.0,1.0,False,5.9
619,20.633333333333333,180.0,1.0,False,6.0
620,20.666666666666668,181.0,1.0,False,6.033333333333333
621,20.7,178.0,1.0,False,5.933333333333334
622,20.733333333333334,180.0,1.0,False,6.0
623,20.766666666666666,179.0,1.0,False,5.966666666666667
624,20.8,180.0,1.0,False,6.0
625,20.833333333333332,176.0,1.0,False,5.866666666666666
626,20.866666666666667,183.0,1.0,False,6.1
627,20.9,179.0,1.0,False,5.966666666666667
628,20.933333333333337,180.0,1.0,False,6.0
629,20.966666666666665,180.0,1.0,False,6.0
630,21.0,179.5,1.0,True,5.983333333333333
631,21.03333333333333,179.0,1.0,False,5.966666666666667
632,21.066666666666663,179.0,1.0,False,5.966666666666667
633,21.1,180.0,1.0,False,6.0
634,21.133333333333333,180.0,1.0,False,6.0
635,21.166666666666668,179.0,1.0,False,5.966666666666667
636,21.2,179.0,1.0,False,5.966666666666667
637,21.233333333333334,183.0,1.0,False,6.1
638,21.266666666666666,179.0,1.0,False,5.966666666666667
639,21.3,180.0,1.0,False,6.0
640,21.333333333333332,183.0,1.0,False,6.1
641,21.366666666666667,181.0,1.0,True,6.033333333333333
642,21.4,179.0,1.0,False,5.966666666666667
643,21.433333333333337,179.0,1.0,False,5.966666666666667
644,21.466666666666665,180.0,1.0,False,6.0
645,21.5,178.0,1.0,False,5.933333333333334
646,21.53333333333333,180.0,1.0,False,6.0
647,21.566666666666663,179.0,1.0,False,5.966666666666667
648,21.6,178.0,1.0,False,5.933333333333334
649,21.633333333333333,180.0,1.0,False,6.0
650,21.666666666666668,180.0,1.0,False,6.0
651,21.7,181.0,1.0,False,6.033333333333333
652,21.733333333333334,181.0,1.0,True,6.033333333333333
653,21.766666666666666,181.0,1.0,False,6.033333333333333
654,21.8,180.0,1.0,False,6.0
655,21.833333333333332,177.0,1.0,False,5.9
656,21.866666666666667,178.0,1.0,False,5.933333333333334
657,21.9,177.5,1.0,True,5.916666666666667
658,21.933333333333337,177.0,1.0,False,5.9
659,21.966666666666665,177.0,1.0,False,5.9
660,22.0,179.0,1.0,False,5.966666666666667
661,22.03333333333333,179.0,1.0,False,5.966666666666667
662,22.066666666666663,180.0,1.0,False,6.0
663,22.1,178.0,1.0,False,5.933333333333334
664,22.133333333333333,180.0,1.0,False,6.0
665,22.166666666666668,177.0,1.0,False,5.9
666,22.2,179.0,1.0,False,5.966666666666667
667,22.233333333333334,179.0,1.0,False,5.966666666666667
668,22.266666666666666,180.0,1.0,False,6.0
669,22.3,179.0,1.0,False,5.966666666666667
670,22.333333333333332,180.0,1.0,False,6.0
671,22.366666666666667,181.0,1.0,False,6.033333333333333
672,22.4,182.0,1.0,False,6.066666666666666
673,22.433333333333337,182.0,1.0,False,6.066666666666666
674,22.466666666666665,177.0,1.0,False,5.9
675,22.5,180.0,1.0,False,6.0
676,22.53333333333333,179.0,1.0,False,5.966666666666667
677,22.566666666666663,179.0,1.0,False,5.966666666666667
678,22.6,181.0,1.0,False,6.033333333333333
679,22.633333333333333,180.0,1.0,False,6.0
680,22.666666666666668,183.0,1.0,False,6.1
681,22.7,178.0,1.0,False,5.933333333333334
682,22.733333333333334,175.0,1.0,False,5.833333333333333
683,22.766666666666666,176.0,1.0,True,5.866666666666667
684,22.8,177.0,1.0,False,5.9
685,22.833333333333332,176.0,1.0,False,5.866666666666666
686,22.866666666666667,178.0,1.0,False,5.933333333333334
687,22.9,178.0,1.0,False,5.933333333333334
688,22.933333333333337,178.0,1.0,False,5.933333333333334
689,22.966666666666665,180.0,1.0,False,6.0
690,23.0,178.0,1.0,False,5.933333333333334
691,23.03333333333333,182.0,1.0,False,6.066666666666666
692,23.066666666666663,176.0,1.0,False,5.866666666666666
693,23.1,178.0,1.0,False,5.933333333333334
694,23.133333333333333,180.0,1.0,False,6.0
695,23.166666666666668,179.0,1.0,False,5.966666666666667
696,23.2,181.0,1.0,False,6.033333333333333
697,23.233333333333334,181.0,1.0,False,6.033333333333333
698,23.266666666666666,181.0,1.0,False,6.033333333333333
699,23.3,183.0,1.0,False,6.1
700,23.333333333333332,181.0,1.0,False,6.033333333333333
701,23.366666666666667,179.0,1.0,False,5.966666666666667
702,23.4,178.0,1.0,False,5.933333333333334
703,23.433333333333337,180.0,1.0,False,6.0
704,23.466666666666665,179.0,1.0,False,5.966666666666667
705,23.5,182.0,1.0,False,6.066666666666666
706,23.53333333333333,186.0,1.0,False,6.2
707,23.566666666666663,184.0,1.0,True,6.133333333333334
708,23.6,182.0,1.0,True,6.066666666666666
709,23.633333333333333,180.0,1.0,False,6.0
710,23.666666666666668,183.0,1.0,False,6.1
711,23.7,185.0,1.0,False,6.166666666666667
712,23.733333333333334,182.0,1.0,True,6.066666666666666
713,23.766666666666666,179.0,1.0,False,5.966666666666667
714,23.8,177.0,1.0,False,5.9
715,23.833333333333332,179.0,1.0,False,5.966666666666667
716,23.866666666666667,182.0,1.0,False,6.066666666666666
717,23.9,180.0,1.0,False,6.0
718,23.933333333333337,179.0,1.0,False,5.966666666666667
719,23.966666666666665,179.0,1.0,False,5.966666666666667
720,24.0,179.0,1.0,False,5.966666666666667
721,24.03333333333333,183.0,1.0,False,6.1
722,24.066666666666663,182.0,1.0,False,6.066666666666666
723,24.1,182.0,1.0,False,6.066666666666666
724,24.133333333333333,180.0,1.0,True,6.0
725,24.166666666666668,178.0,1.0,False,5.933333333333334
726,24.2,179.0,1.0,False,5.966666666666667
727,24.233333333333334,181.0,1.0,False,6.033333333333333
728,24.266666666666666,180.5,1.0,True,6.016666666666667
729,24.3,180.0,1.0,False,6.0
730,24.333333333333332,179.0,1.0,False,5.966666666666667
731,24.366666666666667,180.0,1.0,False,6.0
732,24.4,180.0,1.0,False,6.0
733,24.433333333333337,179.5,1.0,True,5.983333333333333
734,24.466666666666665,179.0,1.0,False,5.966666666666667
735,24.5,179.5,1.0,True,5.983333333333333
736,24.53333333333333,180.0,1.0,False,6.0
737,24.566666666666663,179.0,1.0,False,5.966666666666667
738,24.6,176.0,1.0,False,5.866666666666666
739,24.633333333333333,182.0,1.0,False,6.066666666666666
740,24.666666666666668,183.0,1.0,False,6.1
741,24.7,183.0,1.0,True,6.1
742,24.733333333333334,183.0,1.0,False,6.1
743,24.766666666666666,181.0,1.0,False,6.033333333333333
744,24.8,180.0,1.0,False,6.0
745,24.833333333333332,181.0,1.0,False,6.033333333333333
746,24.866666666666667,178.0,1.0,False,5.933333333333334
747,24.9,181.0,1.0,False,6.033333333333333
748,24.933333333333337,181.0,1.0,False,6.033333333333333
749,24.966666666666665,178.0,1.0,False,5.933333333333334
750,25.0,179.0,1.0,False,5.966666666666667
751,25.03333333333333,177.0,1.0,False,5.9
752,25.066666666666663,180.0,1.0,False,6.0
753,25.1,180.5,1.0,True,6.016666666666667
754,25.133333333333333,181.0,1.0,False,6.033333333333333
755,25.166666666666668,181.0,1.0,False,6.033333333333333
756,25.2,183.0,1.0,False,6.1
757,25.233333333333334,182.5,1.0,True,6.083333333333333
758,25.266666666666666,182.0,1.0,False,6.066666666666666
759,25.3,183.0,1.0,False,6.1
760,25.333333333333332,178.0,1.0,False,5.933333333333334
761,25.366666666666667,178.66666666666669,1.0,True,5.955555555555556
762,25.4,179.33333333333334,0.9722222089767456,True,5.977777777777778
763,25.433333333333337,180.0,1.0,False,6.0
764,25.466666666666665,179.0,1.0,False,5.966666666666667
765,25.5,177.0,1.0,False,5.9
766,25.53333333333333,180.0,1.0,False,6.0
767,25.566666666666663,178.0,1.0,False,5.933333333333334
768,25.6,178.0,1.0,False,5.933333333333334
769,25.633333333333333,177.0,1.0,False,5.9
770,25.666666666666668,180.0,1.0,False,6.0
771,25.7,179.0,1.0,False,5.966666666666667
772,25.733333333333334,178.0,1.0,False,5.933333333333334
773,25.766666666666666,180.0,1.0,False,6.0
774,25.8,182.0,1.0,False,6.066666666666666
775,25.833333333333332,181.5,1.0,True,6.05
776,25.866666666666667,181.0,1.0,False,6.033333333333333
777,25.9,181.0,1.0,False,6.033333333333333
778,25.933333333333337,184.0,1.0,False,6.133333333333334
779,25.966666666666665,181.0,1.0,False,6.033333333333333
780,26.0,180.0,1.0,False,6.0
781,26.03333333333333,181.0,1.0,False,6.033333333333333
782,26.066666666666663,180.0,1.0,False,6.0
783,26.1,182.0,1.0,False,6.066666666666666
784,26.133333333333333,183.0,1.0,False,6.1
785,26.166666666666668,179.0,1.0,False,5.966666666666667
786,26.2,177.0,1.0,False,5.9
787,26.233333333333334,184.0,1.0,False,6.133333333333334
788,26.266666666666666,180.0,1.0,False,6.0
789,26.3,180.0,1.0,False,6.0
790,26.333333333333332,178.0,1.0,False,5.933333333333334
791,26.366666666666667,180.0,1.0,False,6.0
792,26.4,179.0,1.0,False,5.966666666666667
793,26.433333333333337,179.5,1.0,True,5.983333333333333
794,26.466666666666665,180.0,1.0,False,6.0
795,26.5,178.0,1.0,False,5.933333333333334
796,26.53333333333333,179.0,1.0,False,5.966666666666667
797,26.566666666666663,180.0,1.0,False,6.0
798,26.6,180.0,1.0,False,6.0
799,26.633333333333333,176.0,1.0,False,5.866666666666666
800,26.666666666666668,181.0,1.0,False,6.033333333333333
801,26.7,180.0,1.0,False,6.0
802,26.733333333333334,180.0,1.0,False,6.0
803,26.766666666666666,180.0,1.0,False,6.0
804,26.8,180.0,1.0,False,6.0
805,26.833333333333332,179.0,1.0,False,5.966666666666667
806,26.866666666666667,179.0,1.0,False,5.966666666666667
807,26.9,180.0,1.0,False,6.0
808,26.933333333333337,178.0,1.0,False,5.933333333333334
809,26.966666666666665,179.0,1.0,False,5.966666666666667
810,27.0,179.0,1.0,True,5.966666666666667
811,27.03333333333333,179.0,1.0,False,5.966666666666667
812,27.066666666666663,177.0,1.0,False,5.9
813,27.1,179.0,1.0,False,5.966666666666667
814,27.133333333333333,179.0,1.0,False,5.966666666666667
815,27.166666666666668,177.0,1.0,False,5.9
816,27.2,179.0,1.0,False,5.966666666666667
817,27.233333333333334,177.0,1.0,False,5.9
818,27.266666666666666,176.0,1.0,False,5.866666666666666
819,27.3,178.0,1.0,False,5.933333333333334
820,27.333333333333332,176.0,1.0,False,5.866666666666666
821,27.366666666666667,176.0,1.0,True,5.866666666666666
822,27.4,176.0,1.0,False,5.866666666666666
823,27.433333333333337,178.0,1.0,False,5.933333333333334
824,27.466666666666665,178.0,1.0,False,5.933333333333334
825,27.5,177.0,1.0,False,5.9
826,27.53333333333333,177.0,1.0,False,5.9
827,27.566666666666663,178.0,1.0,False,5.933333333333334
828,27.6,179.0,1.0,False,5.966666666666667
829,27.633333333333333,178.0,1.0,False,5.933333333333334
830,27.666666666666668,177.0,1.0,False,5.9
831,27.7,177.0,1.0,False,5.9
832,27.733333333333334,179.0,1.0,False,5.966666666666667
833,27.766666666666666,181.0,1.0,False,6.033333333333333
834,27.8,180.0,1.0,False,6.0
835,27.833333333333332,180.0,1.0,False,6.0
836,27.866666666666667,182.0,1.0,False,6.066666666666666
837,27.9,182.0,1.0,False,6.066666666666666
838,27.933333333333337,180.0,1.0,False,6.0
839,27.966666666666665,175.0,1.0,False,5.833333333333333
840,28.0,177.0,1.0,False,5.9
841,28.03333333333333,181.0,1.0,False,6.033333333333333
842,28.066666666666663,176.0,1.0,False,5.866666666666666
843,28.1,177.5,1.0,True,5.916666666666666
844,28.133333333333333,179.0,1.0,False,5.966666666666667
845,28.166666666666668,178.0,1.0,False,5.933333333333334
846,28.2,179.0,1.0,False,5.966666666666667
847,28.233333333333334,177.0,1.0,False,5.9
848,28.266666666666666,182.0,1.0,False,6.066666666666666
849,28.3,180.0,1.0,False,6.0
850,28.333333333333332,181.0,1.0,False,6.033333333333333
851,28.366666666666667,182.0,1.0,False,6.066666666666666
852,28.4,180.0,1.0,False,6.0
853,28.433333333333337,179.0,1.0,False,5.966666666666667
854,28.466666666666665,181.0,1.0,False,6.033333333333333
855,28.5,181.0,1.0,True,6.033333333333333
856,28.53333333333333,181.0,1.0,False,6.033333333333333
857,28.566666666666663,182.0,1.0,False,6.066666666666666
858,28.6,181.0,1.0,False,6.033333333333333
859,28.633333333333333,181.0,1.0,False,6.033333333333333
860,28.666666666666668,180.0,1.0,False,6.0
861,28.7,179.5,1.0,True,5.983333333333333
862,28.733333333333334,179.0,1.0,False,5.966666666666667
863,28.766666666666666,182.0,1.0,False,6.066666666666666
864,28.8,181.0,1.0,False,6.033333333333333
865,28.833333333333332,180.0,1.0,False,6.0
866,28.866666666666667,182.0,1.0,False,6.066666666666666
867,28.9,180.0,1.0,False,6.0
868,28.933333333333337,181.0,1.0,False,6.033333333333333
869,28.966666666666665,179.5,1.0,True,5.983333333333333
870,29.0,178.0,1.0,False,5.933333333333334
871,29.03333333333333,180.0,1.0,False,6.0
872,29.066666666666663,179.0,1.0,False,5.966666666666667
873,29.1,181.0,1.0,False,6.033333333333333
874,29.133333333333333,182.0,1.0,False,6.066666666666666
875,29.166666666666668,178.0,1.0,False,5.933333333333334
876,29.2,181.0,1.0,False,6.033333333333333
877,29.233333333333334,181.0,1.0,False,6.033333333333333
878,29.266666666666666,183.0,1.0,False,6.1
879,29.3,180.0,1.0,False,6.0
880,29.333333333333332,181.0,1.0,False,6.033333333333333
881,29.366666666666667,183.0,1.0,False,6.1
882,29.4,184.0,1.0,False,6.133333333333334
883,29.433333333333337,182.0,1.0,False,6.066666666666666
884,29.466666666666665,181.0,1.0,False,6.033333333333333
885,29.5,181.0,1.0,False,6.033333333333333
886,29.53333333333333,179.0,1.0,False,5.966666666666667
887,29.566666666666663,180.0,1.0,False,6.0
888,29.6,181.0,1.0,False,6.033333333333333
889,29.633333333333333,180.0,1.0,False,6.0
890,29.666666666666668,179.5,1.0,True,5.983333333333333
891,29.7,179.0,1.0,False,5.966666666666667
892,29.733333333333334,181.0,1.0,False,6.033333333333333
893,29.766666666666666,180.0,1.0,False,6.0
894,29.8,177.0,1.0,False,5.9
895,29.833333333333332,179.5,1.0,True,5.983333333333333
896,29.866666666666667,182.0,1.0,False,6.066666666666666
897,29.9,182.0,1.0,False,6.066666666666666
898,29.933333333333337,181.0,1.0,False,6.033333333333333
899,29.966666666666665,181.0,1.0,True,6.033333333333333
900,30.0,181.0,1.0,False,6.033333333333333
901,30.03333333333333,185.0,1.0,False,6.166666666666667
902,30.066666666666663,184.0,1.0,False,6.133333333333334
903,30.1,182.0,1.0,False,6.066666666666666
904,30.133333333333333,181.0,1.0,False,6.033333333333333
905,30.166666666666668,180.0,1.0,False,6.0
906,30.2,181.0,1.0,False,6.033333333333333
907,30.233333333333334,180.0,1.0,False,6.0
908,30.266666666666666,181.0,1.0,False,6.033333333333333
909,30.3,179.0,1.0,False,5.966666666666667
910,30.333333333333332,180.0,1.0,False,6.0
911,30.366666666666667,180.0,1.0,False,6.0
912,30.4,182.0,1.0,False,6.066666666666666
913,30.433333333333337,181.0,1.0,False,6.033333333333333
914,30.466666666666665,181.0,1.0,False,6.033333333333333
915,30.5,182.0,1.0,False,6.066666666666666
916,30.53333333333333,182.0,1.0,True,6.066666666666666
917,30.566666666666663,182.0,1.0,False,6.066666666666666
918,30.6,183.0,1.0,False,6.1
919,30.633333333333333,183.0,1.0,True,6.1
920,30.666666666666668,183.0,1.0,False,6.1
921,30.7,182.0,1.0,False,6.066666666666666
922,30.733333333333334,184.0,1.0,False,6.133333333333334
923,30.766666666666666,182.0,1.0,False,6.066666666666666
924,30.8,181.0,1.0,False,6.033333333333333
925,30.833333333333332,183.0,1.0,False,6.1
926,30.866666666666667,182.0,1.0,False,6.066666666666666
927,30.9,182.0,1.0,False,6.066666666666666
928,30.933333333333337,183.0,1.0,False,6.1
929,30.966666666666665,182.0,1.0,False,6.066666666666666
930,31.0,179.0,1.0,False,5.966666666666667
931,31.03333333333333,181.5,1.0,True,6.050000000000001
932,31.066666666666663,184.0,1.0,False,6.133333333333334
933,31.1,178.0,1.0,False,5.933333333333334
934,31.133333333333333,182.0,1.0,False,6.066666666666666
935,31.166666666666668,179.0,1.0,False,5.966666666666667
936,31.2,182.0,1.0,False,6.066666666666666
937,31.233333333333334,182.0,1.0,False,6.066666666666666
938,31.266666666666666,184.0,1.0,False,6.133333333333334
939,31.3,183.5,1.0,True,6.116666666666667
940,31.333333333333332,183.0,1.0,False,6.1
941,31.366666666666667,182.0,1.0,False,6.066666666666666
942,31.4,183.0,1.0,False,6.1
943,31.433333333333337,186.0,1.0,False,6.2
944,31.466666666666665,179.0,1.0,False,5.966666666666667
945,31.5,180.0,1.0,False,6.0
946,31.53333333333333,181.0,0.9722222089767456,True,6.033333333333333
947,31.566666666666663,182.0,1.0,False,6.066666666666666
948,31.6,182.0,1.0,False,6.066666666666666
949,31.633333333333333,181.0,1.0,False,6.033333333333333
950,31.666666666666668,183.0,1.0,False,6.1
951,31.7,182.5,1.0,True,6.083333333333333
952,31.733333333333334,182.0,1.0,False,6.066666666666666
953,31.766666666666666,181.0,1.0,False,6.033333333333333
954,31.8,181.0,1.0,False,6.033333333333333
955,31.833333333333332,181.0,1.0,False,6.033333333333333
956,31.866666666666667,179.0,1.0,False,5.966666666666667
957,31.9,181.0,1.0,False,6.033333333333333
958,31.933333333333337,181.0,1.0,False,6.033333333333333
959,31.966666666666665,182.0,1.0,False,6.066666666666666
960,32.0,181.0,1.0,False,6.033333333333333
961,32.03333333333333,180.0,1.0,False,6.0
962,32.06666666666666,183.0,1.0,False,6.1
963,32.1,176.0,1.0,False,5.866666666666666
964,32.13333333333333,177.5,1.0,True,5.916666666666666
965,32.166666666666664,179.0,1.0,False,5.966666666666667
966,32.2,178.0,1.0,False,5.933333333333334
967,32.233333333333334,183.0,1.0,False,6.1
968,32.266666666666666,180.0,1.0,False,6.0
969,32.3,180.0,1.0,False,6.0
970,32.333333333333336,179.0,1.0,False,5.966666666666667
971,32.36666666666667,181.5,0.9714285731315612,True,6.050000000000001
972,32.4,184.0,1.0,False,6.133333333333334
973,32.43333333333333,183.0,1.0,False,6.1
974,32.46666666666667,181.0,1.0,False,6.033333333333333
975,32.5,179.0,1.0,False,5.966666666666667
976,32.53333333333333,180.0,1.0,False,6.0
977,32.56666666666666,178.0,1.0,False,5.933333333333334
978,32.6,181.0,1.0,False,6.033333333333333
979,32.63333333333333,183.0,1.0,False,6.1
980,32.666666666666664,184.0,1.0,False,6.133333333333334
981,32.7,180.0,1.0,False,6.0
982,32.733333333333334,181.0,1.0,False,6.033333333333333
983,32.766666666666666,182.0,1.0,False,6.066666666666666
984,32.8,180.0,1.0,False,6.0
985,32.833333333333336,180.0,1.0,False,6.0
986,32.86666666666667,185.0,1.0,False,6.166666666666667
987,32.9,185.0,1.0,False,6.166666666666667
988,32.93333333333333,183.0,1.0,False,6.1
989,32.96666666666667,182.0,1.0,False,6.066666666666666
990,33.0,181.5,1.0,True,6.05
991,33.03333333333333,181.0,1.0,False,6.033333333333333
992,33.06666666666666,182.0,1.0,False,6.066666666666666
993,33.1,182.0,1.0,False,6.066666666666666
994,33.13333333333333,181.0,1.0,False,6.033333333333333
995,33.166666666666664,180.0,1.0,False,6.0
996,33.2,181.0,1.0,False,6.033333333333333
997,33.233333333333334,179.0,1.0,False,5.966666666666667
998,33.266666666666666,180.0,1.0,False,6.0
999,33.3,181.0,1.0,False,6.033333333333333
1000,33.333333333333336,182.5,1.0,True,6.083333333333334
1001,33.36666666666667,184.0,1.0,False,6.133333333333334
1002,33.4,181.0,1.0,False,6.033333333333333
1003,33.43333333333333,179.0,1.0,False,5.966666666666667
1004,33.46666666666667,181.0,1.0,False,6.033333333333333
1005,33.5,183.0,1.0,False,6.1
1006,33.53333333333333,182.0,1.0,False,6.066666666666666
1007,33.56666666666666,180.0,1.0,False,6.0
1008,33.6,181.0,1.0,False,6.033333333333333
1009,33.63333333333333,182.0,1.0,False,6.066666666666666
1010,33.666666666666664,181.0,1.0,False,6.033333333333333
1011,33.7,185.0,1.0,False,6.166666666666667
1012,33.733333333333334,182.0,1.0,False,6.066666666666666
1013,33.766666666666666,182.0,1.0,False,6.066666666666666
1014,33.8,183.0,1.0,False,6.1
1015,33.833333333333336,182.8,1.0,True,6.093333333333334
1016,33.86666666666667,182.6,1.0,True,6.086666666666666
1017,33.9,182.4,1.0,True,6.08
1018,33.93333333333333,182.2,1.0,True,6.073333333333333
1019,33.96666666666667,182.0,1.0,False,6.066666666666666
1020,34.0,182.0,1.0,True,6.066666666666666
1021,34.03333333333333,182.0,1.0,False,6.066666666666666
1022,34.06666666666666,181.0,1.0,False,6.033333333333333
1023,34.1,180.0,1.0,False,6.0
1024,34.13333333333333,180.0,1.0,True,6.0
1025,34.166666666666664,180.0,1.0,False,6.0
1026,34.2,179.0,1.0,False,5.966666666666667
1027,34.233333333333334,182.0,1.0,False,6.066666666666666
1028,34.266666666666666,180.0,1.0,False,6.0
1029,34.3,184.0,1.0,False,6.133333333333334
1030,34.333333333333336,180.0,1.0,False,6.0
1031,34.36666666666667,182.0,1.0,False,6.066666666666666
1032,34.4,183.0,1.0,False,6.1
1033,34.43333333333333,182.0,1.0,False,6.066666666666666
1034,34.46666666666667,184.0,1.0,False,6.133333333333334
1035,34.5,180.0,1.0,False,6.0
1036,34.53333333333333,181.0,1.0,False,6.033333333333333
1037,34.56666666666666,178.0,1.0,False,5.933333333333334
1038,34.6,180.0,1.0,False,6.0
1039,34.63333333333333,182.0,1.0,False,6.066666666666666
1040,34.666666666666664,180.0,1.0,False,6.0
1041,34.7,179.0,1.0,False,5.966666666666667
1042,34.733333333333334,177.0,1.0,False,5.9
1043,34.766666666666666,179.0,1.0,False,5.966666666666667
1044,34.8,184.0,1.0,False,6.133333333333334
1045,34.833333333333336,181.0,1.0,False,6.033333333333333
1046,34.86666666666667,181.5,1.0,True,6.05
1047,34.9,182.0,1.0,False,6.066666666666666
1048,34.93333333333333,180.0,1.0,False,6.0
1049,34.96666666666667,180.5,1.0,True,6.016666666666667
1050,35.0,181.0,1.0,False,6.033333333333333
1051,35.03333333333333,182.0,1.0,True,6.066666666666666
1052,35.06666666666666,183.0,1.0,False,6.1
1053,35.1,179.0,1.0,False,5.966666666666667
1054,35.13333333333333,181.0,1.0,False,6.033333333333333
1055,35.166666666666664,181.0,1.0,False,6.033333333333333
1056,35.2,183.0,1.0,False,6.1
1057,35.233333333333334,180.0,1.0,False,6.0
1058,35.266666666666666,182.0,1.0,False,6.066666666666666
1059,35.3,180.0,1.0,False,6.0
1060,35.333333333333336,180.0,1.0,False,6.0
1061,35.36666666666667,179.0,1.0,False,5.966666666666667
1062,35.4,179.0,1.0,True,5.966666666666667
1063,35.43333333333333,179.0,1.0,False,5.966666666666667
1064,35.46666666666667,182.0,1.0,False,6.066666666666666
1065,35.5,184.0,1.0,False,6.133333333333334
1066,35.53333333333333,183.0,1.0,False,6.1
1067,35.56666666666666,179.0,1.0,False,5.966666666666667
1068,35.6,185.0,1.0,False,6.166666666666667
1069,35.63333333333333,180.0,1.0,False,6.0
1070,35.666666666666664,181.0,1.0,False,6.033333333333333
1071,35.7,180.0,1.0,True,6.0
1072,35.733333333333334,179.0,1.0,False,5.966666666666667
1073,35.766666666666666,179.0,1.0,True,5.966666666666667
1074,35.8,179.0,1.0,False,5.966666666666667
1075,35.833333333333336,182.0,1.0,False,6.066666666666666
1076,35.86666666666667,185.0,1.0,False,6.166666666666667
1077,35.9,180.0,1.0,False,6.0
1078,35.93333333333333,182.0,1.0,False,6.066666666666666
1079,35.96666666666667,183.0,1.0,False,6.1
1080,36.0,182.0,1.0,False,6.066666666666666
1081,36.03333333333333,183.0,1.0,False,6.1
1082,36.06666666666666,182.5,1.0,True,6.083333333333333
1083,36.1,182.0,1.0,False,6.066666666666666
1084,36.13333333333333,181.0,1.0,False,6.033333333333333
1085,36.166666666666664,183.0,1.0,False,6.1
1086,36.2,182.33333333333334,1.0,True,6.077777777777778
1087,36.233333333333334,181.66666666666666,1.0,True,6.055555555555555
1088,36.266666666666666,181.0,1.0,False,6.033333333333333
1089,36.3,180.0,1.0,False,6.0
1090,36.333333333333336,181.0,1.0,False,6.033333333333333
1091,36.36666666666667,181.0,1.0,True,6.033333333333333
1092,36.4,181.0,1.0,False,6.033333333333333
1093,36.43333333333333,180.0,1.0,False,6.0
